0 34.85124 35.56069 49.67321 152.2298 73.1085 80.59841 95.53631 82.7365 181.3838 182.9367 188.3263 210.9524 111.4194 177.9017 122.1789 166.6458 170.6302 173.8946 217.8468 188.6368
34.85124 0 56.12682 33.53666 127.8086 58.71107 62.86558 78.38824 65.77687 152.7765 153.9789 158.4319 177.7073 90.7636 144.7774 95.39118 132.0393 135.984 139.3078 183.0201 156.1748
35.56069 56.12682 0 82.04315 182.8914 59.21109 68.53979 80.45473 69.45342 208.8991 210.105 214.4791 231.6177 98.37087 181.0739 115.9087 176.1394 180.3325 183.0894 231.1409 189.744
49.67321 33.53666 82.04315 0 102.5914 91.71968 94.96578 110.1982 98.00918 132.9248 134.6841 140.7275 167.9211 120.7394 157.8769 120.7528 138.7552 142.2146 145.9646 182.8874 170.7894
152.2298 127.8086 182.8914 102.5914 0 172.2653 170.5401 181.9068 173.6171 39.25717 42.26797 51.6716 96.42713 183.3447 158.8893 168.4331 126.9956 127.7263 131.4029 137.2495 173.1906
73.1085 58.71107 59.21109 91.71968 172.2653 0 9.486833 22.52379 10.30049 188.2246 188.541 190.3665 196.1081 39.57903 126.3718 57.41298 127.6107 131.8427 133.9143 184.9983 133.4354
80.59841 62.86558 68.53979 94.96578 170.5401 9.486833 0 15.59409 3.17805 184.6524 184.815 186.1926 189.9572 30.99193 117.277 47.92964 119.5512 123.7679 125.7086 177.1135 124.1137
95.53631 78.38824 80.45473 110.1982 181.9068 22.52379 15.59409 0 12.95135 193.6273 193.567 194.2655 194.4762 18.15798 113.197 41.1931 119.7416 123.8637 125.3524 177.4112 118.3834
82.7365 65.77687 69.45342 98.00918 173.6171 10.30049 3.17805 12.95135 0 187.5025 187.6399 188.9375 192.2157 29.31552 117.9499 47.81266 121.0421 125.247 127.1081 178.6719 124.4528
181.3838 152.7765 208.8991 132.9248 39.25717 188.2246 184.6524 193.6273 187.5025 0 3.285714 13.14768 60.68207 191.387 145.6764 172.1344 113.0044 112.4455 115.4978 107.8475 159.0592
182.9367 153.9789 210.105 134.6841 42.26797 188.541 184.815 193.567 187.6399 3.285714 0 9.865739 57.41983 191.02 143.719 171.4486 111.0878 110.43 113.4226 104.8415 157.0043
188.3263 158.4319 214.4791 140.7275 51.6716 190.3665 186.1926 194.2655 188.9375 13.14768 9.865739 0 47.74256 190.8006 138.6122 170.2973 106.2161 105.232 108.0138 96.18485 151.5499
210.9524 177.7073 231.6177 167.9211 96.42713 196.1081 189.9572 194.4762 192.2157 60.68207 57.41983 47.74256 0 186.7142 112.5954 162.5591 84.22541 81.53865 82.82405 52.75197 123.0166
111.4194 90.7636 98.37087 120.7394 183.3447 39.57903 30.99193 18.15798 29.31552 191.387 191.02 190.8006 186.7142 0 98.23228 26.34862 108.3374 112.3076 113.3541 165.5128 102.2311
177.9017 144.7774 181.0739 157.8769 158.8893 126.3718 117.277 113.197 117.9499 145.6764 143.719 138.6122 112.5954 98.23228 0 72.22628 32.71206 33.38083 30.79834 74.11203 14.48909
122.1789 95.39118 115.9087 120.7528 168.4331 57.41298 47.92964 41.1931 47.81266 172.1344 171.4486 170.2973 162.5591 26.34862 72.22628 0 82.45756 86.34958 87.23871 139.3403 77.2267
166.6458 132.0393 176.1394 138.7552 126.9956 127.6107 119.5512 119.7416 121.0421 113.0044 111.0878 106.2161 84.22541 108.3374 32.71206 82.45756 0 4.242641 7.294442 57.70738 46.52273
170.6302 135.984 180.3325 142.2146 127.7263 131.8427 123.7679 123.8637 125.247 112.4455 110.43 105.232 81.53865 112.3076 33.38083 86.34958 4.242641 0 4.001111 53.55504 46.64034
173.8946 139.3078 183.0894 145.9646 131.4029 133.9143 125.7086 125.3524 127.1081 115.4978 113.4226 108.0138 82.82405 113.3541 30.79834 87.23871 7.294442 4.001111 0 52.17892 43.58656
217.8468 183.0201 231.1409 182.8874 137.2495 184.9983 177.1135 177.4112 178.6719 107.8475 104.8415 96.18485 52.75197 165.5128 74.11203 139.3403 57.70738 53.55504 52.17892 0 80.38586
188.6368 156.1748 189.744 170.7894 173.1906 133.4354 124.1137 118.3834 124.4528 159.0592 157.0043 151.5499 123.0166 102.2311 14.48909 77.2267 46.52273 46.64034 43.58656 80.38586 0
