0 29.92721 102.0471 61.0983 152.523 157.1704 153.9442 147.5562 153.2394 162.9965 171.0212
29.92721 0 126.2124 32.08405 168.2052 167.5965 160.8897 129.5774 136.0165 147.79 162.0277
102.0471 126.2124 0 148.2789 69.7183 91.98041 102.1526 180.6859 182.6249 183.5716 169.0617
61.0983 32.08405 148.2789 0 179.8929 173.6698 163.4897 106.3607 113.406 126.9791 147.4502
152.523 168.2052 69.7183 179.8929 0 31.57009 50.26291 169.2635 168.2677 163.0135 135.9
157.1704 167.5965 91.98041 173.6698 31.57009 0 20.05686 145.8261 143.8599 136.7652 106.8196
153.9442 160.8897 102.1526 163.4897 50.26291 20.05686 0 127.0264 124.7141 117.0774 86.76719
147.5562 129.5774 180.6859 106.3607 169.2635 145.8261 127.0264 0 7.515392 23.48345 58.41083
153.2394 136.0165 182.6249 113.406 168.2677 143.8599 124.7141 7.515392 0 16.14958 52.39461
162.9965 147.79 183.5716 126.9791 163.0135 136.7652 117.0774 23.48345 16.14958 0 38.20327
171.0212 162.0277 169.0617 147.4502 135.9 106.8196 86.76719 58.41083 52.39461 38.20327 0
