0 35.66827 58.99576 57.38467 91.94154 70.72731 126.0873 122.8394 88.28309 126.5856 121.5936 126.5567 134.8204 89.80535 112.7369 116.6086 136.2475 131.8651 136.2351 147.2566 139.3126 137.5909 163.0141 151.1688 154.8252 152.3508 172.215 155.2047 167.0443 161.8346 183.8831 165.9575 172.3463 174.0646 171.9567 170.4846 172.7438
35.66827 0 89.18364 21.95158 120.7682 36.15757 154.9938 150.4428 56.28218 153.1471 147.2029 152.0234 156.7438 60.22813 81.62411 87.15987 153.8411 103.5748 153.0814 164.3583 155.536 111.0712 176.1401 127.9252 165.7935 161.2787 186.1475 134.0785 177.1147 141.831 196.2802 169.5846 177.4687 166.3319 159.3335 156.7663 161.9022
58.99576 89.18364 0 107.7 33.01877 117.394 67.09173 64.09517 127.7689 68.30123 64.05701 69.01592 80.4573 124.9356 147.7145 147.9598 87.36089 159.4368 88.41097 98.26531 92.12871 161.2608 118.5013 167.488 114.0839 114.9543 126.0361 167.3278 126.6775 171.3192 139.1837 135.5693 139.0664 161.3481 167.6673 168.2037 165.3607
57.38467 21.95158 107.7 0 137.9968 14.93791 171.8284 166.5823 37.00922 168.6621 162.2652 166.9355 169.5838 43.17407 62.26511 68.98596 164.2798 85.87715 163.1104 174.3116 165.1575 94.50529 183.5625 113.3128 172.1454 166.5237 193.8776 120.7994 182.7105 129.1482 202.9433 171.4585 180.0868 161.1931 151.1881 147.9595 154.86
91.94154 120.7682 33.01877 137.9968 0 146.3215 34.3168 31.14511 153.9207 35.81009 32.71829 37.48813 52.50844 149.6451 171.3844 170.1513 65.08203 179.5563 67.1426 74.93318 71.13649 179.5742 97.9285 182.0984 97.03762 100.5893 103.6163 179.8915 109.0454 182.3669 117.394 124.9228 126.091 160.6318 171.5156 173.1481 167.5668
70.72731 36.15757 117.394 14.93791 146.3215 0 179.5879 173.7975 22.66716 175.3571 168.645 173.162 174.1889 30.17116 47.58352 54.74937 167.1478 71.73507 165.6916 176.7377 167.4246 80.83786 184.098 100.5077 172.0263 165.6891 194.5538 108.6596 181.9733 117.2741 202.8032 168.2812 177.3341 153.5535 141.7818 138.1821 146.0944
126.0873 154.9938 67.09173 171.8284 34.3168 179.5879 0 9.138157 185.8082 14.63338 20.61553 20.86411 40.54467 180.801 201.7183 199.5973 60.74632 207.5489 63.95311 66.85646 67.54258 206.3401 91.08608 206.1575 95.20005 101.7668 93.41984 202.4413 105.2409 203.6768 107.0561 128.3816 126.7922 172.4034 187.0795 189.6233 181.79
122.8394 150.4428 64.09517 166.5823 31.14511 173.7975 9.138157 0 179.1998 6.974362 11.55448 12.60859 32.60762 173.8942 194.4817 192.0962 52.18712 199.6741 55.31697 58.88154 58.99125 198.2179 83.18791 197.616 86.69412 93.01494 86.10477 193.7304 97.01995 194.8482 99.86898 119.5427 118.1727 163.2719 177.966 180.5325 172.6569
88.28309 56.28218 127.7689 37.00922 153.9207 22.66716 185.8082 179.1998 0 179.8998 172.7716 176.9826 175.4347 10.1387 25.40955 32.08834 165.8059 49.06824 163.9326 174.5807 165.1589 58.2894 178.9859 78.50345 166.0955 158.787 189.5301 87.23477 174.9958 96.06934 196.4779 157.9219 167.4737 137.1764 123.2441 119.2174 128.3257
126.5856 153.1471 68.30123 168.6621 35.81009 175.3571 14.63338 6.974362 179.8998 0 7.661029 6.262971 25.99582 174.2585 194.4142 191.6834 46.13079 198.7162 49.35948 52.32052 52.92261 196.867 76.59445 195.4863 80.56927 87.21045 79.27895 191.2226 90.6371 192.0347 93.01387 113.8792 112.1772 158.663 173.9866 176.7214 168.4452
121.5936 147.2029 64.05701 162.2652 32.71829 168.645 20.61553 11.55448 172.7716 7.661029 0 4.973912 22.48955 167.003 187.0123 184.1916 40.96814 191.1194 44.01136 48.30476 47.75982 189.2254 72.58494 187.8337 75.4576 81.57464 76.16604 183.6042 86.04206 184.4648 90.02222 108.0427 106.8188 151.8297 166.7928 169.4521 161.3692
126.5567 152.0234 69.01592 166.9355 37.48813 173.162 20.86411 12.60859 176.9826 6.262971 4.973912 0 19.99927 171.0815 190.8873 187.9042 39.88292 194.547 43.10151 46.28149 46.6785 192.4353 70.58411 190.5679 74.34075 80.94784 73.56196 186.0876 84.4948 186.7318 87.35411 107.6177 105.9295 152.5953 168.1399 170.9437 162.5101
134.8204 156.7438 80.4573 169.5838 52.50844 174.1889 40.54467 32.60762 175.4347 25.99582 22.48955 19.99927 0 168.6259 186.9516 183.0019 21.19133 188.0194 24.6331 26.32508 27.7648 184.8104 50.60471 180.7737 55.03108 62.31338 53.70736 175.2821 64.72042 175.084 67.54937 89.15509 86.77386 136.4361 153.5024 156.7293 147.3045
89.80535 60.22813 124.9356 43.17407 149.6451 30.17116 180.801 173.8942 10.1387 174.2585 167.003 171.0815 168.6259 0 23.34405 27.05665 158.2008 43.35533 156.2082 166.7026 157.28 51.39309 170.2993 70.38565 157.2414 149.7278 180.8425 78.51433 165.8852 87.18569 187.4727 148.2089 157.8266 127.0566 113.3555 109.4166 118.3183
112.7369 81.62411 147.7145 62.26511 171.3844 47.58352 201.7183 194.4817 25.40955 194.4142 187.0123 190.8873 186.9516 23.34405 0 9.904054 174.9169 25.63821 172.6507 182.6845 173.3252 36.38719 183.792 58.59113 170.2156 161.9343 194.2582 68.94281 177.7172 78.12396 199.6036 156.8047 166.7934 127.8238 110.4491 105.7053 116.8139
116.6086 87.15987 147.9598 68.98596 170.1513 54.74937 199.5973 192.0962 32.08834 191.6834 184.1916 187.9042 183.0019 27.05665 9.904054 0 170.1149 17.00628 167.7187 177.4904 168.195 27.00116 177.5112 48.86099 163.7805 155.2464 187.9157 59.07463 170.8394 68.24816 192.7682 148.9849 159.0442 118.4573 100.7078 95.91174 107.1916
136.2475 153.8411 87.36089 164.2798 65.08203 167.1478 60.74632 52.18712 165.8059 46.13079 40.96814 39.88292 21.19133 158.2008 174.9169 170.1149 0 173.6379 3.480762 11.07778 6.804228 169.5116 32.88366 163.7362 34.50905 41.22325 38.94366 157.5052 45.23523 156.6958 52.5169 68.03153 66.04683 115.5913 133.3168 136.766 126.8473
131.8651 103.5748 159.4368 85.87715 179.5563 71.73507 207.5489 199.6741 49.06824 198.7162 191.1194 194.547 188.0194 43.35533 25.63821 17.00628 173.6379 0 171.0069 180.1926 171.0895 11.45431 177.9063 34.19964 163.9225 154.8668 188.1066 45.44137 169.8823 54.59264 191.7775 145.7282 155.9051 109.9752 90.12477 84.91536 97.39821
136.2351 153.0814 88.41097 163.1104 67.1426 165.6916 63.95311 55.31697 163.9326 49.35948 44.01136 43.10151 24.6331 156.2082 172.6507 167.7187 3.480762 171.0069 0 11.27698 4 166.7431 30.84165 160.7122 31.46506 37.89224 37.62998 154.3778 42.51552 153.4839 50.96077 64.66764 62.85897 112.1128 129.8881 133.3604 123.3938
147.2566 164.3583 98.26531 174.3116 74.93318 176.7377 66.85646 58.88154 174.5807 52.32052 48.30476 46.28149 26.32508 166.7026 182.6845 177.4904 11.07778 180.1926 11.27698 0 9.423975 175.5139 24.31168 168.4904 29.9006 38.49801 28.6853 161.6399 38.55453 160.2336 42.50027 65.04061 61.48825 115.4111 134.5627 138.3778 127.5928
139.3126 155.536 92.12871 165.1575 71.13649 167.4246 67.54258 58.99125 165.1589 52.92261 47.75982 46.6785 27.7648 157.28 173.3252 168.195 6.804228 171.0895 4 9.423975 0 166.5751 26.88011 160.0126 27.7065 34.5498 33.92662 153.4291 38.57203 152.3053 47.12749 61.39042 59.2558 109.6575 127.8921 131.4876 121.2321
137.5909 111.0712 161.2608 94.50529 179.5742 80.83786 206.3401 198.2179 58.2894 196.867 189.2254 192.4353 184.8104 51.39309 36.38719 27.00116 169.5116 11.45431 166.7431 175.5139 166.5751 0 171.8441 22.74619 157.7771 148.4677 181.886 34.04776 163.085 43.17378 184.879 137.8103 148 99.83052 79.31209 73.99493 86.82033
163.0141 176.1401 118.5013 183.5625 97.9285 184.098 91.08608 83.18791 178.9859 76.59445 72.58494 70.58411 50.60471 170.2993 183.792 177.5112 32.88366 177.9063 30.84165 24.31168 26.88011 171.8441 0 161.8623 14.1051 23.90933 10.54484 153.6874 15.67115 150.979 20.96443 46.25892 40.337 99.6603 121.0595 125.5135 113.2764
151.1688 127.9252 167.488 113.3128 182.0984 100.5077 206.1575 197.616 78.50345 195.4863 187.8337 190.5679 180.7737 70.38565 58.59113 48.86099 163.7362 34.19964 160.7122 168.4904 160.0126 22.74619 161.8623 0 147.7783 138.0292 171.4532 11.9002 151.5651 20.68321 172.9197 124.0224 134.114 80.93832 58.73297 53.1385 66.86166
154.8252 165.7935 114.0839 172.1454 97.03762 172.0263 95.20005 86.69412 166.0955 80.56927 75.4576 74.34075 55.03108 157.2414 170.2156 163.7805 34.50905 163.9225 31.46506 29.9006 27.7065 157.7771 14.1051 147.7783 0 10.07334 24.1933 139.6712 12.61502 137.0846 30.81315 35.29003 31.76161 87.2671 107.9465 112.2375 100.3929
152.3508 161.2787 114.9543 166.5237 100.5893 165.6891 101.7668 93.01494 158.787 87.21045 81.57464 80.94784 62.31338 149.7278 161.9343 155.2464 41.22325 154.8668 37.89224 38.49801 34.5498 148.4677 23.90933 138.0292 10.07334 0 33.48887 129.7831 16.29009 127.091 37.77507 26.85126 25.6074 77.4987 97.92613 102.1856 90.4354
172.215 186.1475 126.0361 193.8776 103.6163 194.5538 93.41984 86.10477 189.5301 79.27895 76.16604 73.56196 53.70736 180.8425 194.2582 187.9157 38.94366 188.1066 37.62998 28.6853 33.92662 181.886 10.54484 171.4532 24.1933 33.48887 0 163.0349 21.40682 160.04 13.88401 52.96178 45.59074 106.8945 129.0097 133.6563 120.9806
155.2047 134.0785 167.3278 120.7994 179.8915 108.6596 202.4413 193.7304 87.23477 191.2226 183.6042 186.0876 175.2821 78.51433 68.94281 59.07463 157.5052 45.44137 154.3778 161.6399 153.4291 34.04776 153.6874 11.9002 139.6712 129.7831 163.0349 0 142.7596 9.200771 163.8368 114.3864 124.3835 69.55142 46.94748 41.30981 55.20616
167.0443 177.1147 126.6775 182.7105 109.0454 181.9733 105.2409 97.01995 174.9958 90.6371 86.04206 84.4948 64.72042 165.8852 177.7172 170.8394 45.23523 169.8823 42.51552 38.55453 38.57203 163.085 15.67115 151.5651 12.61502 16.29009 21.40682 142.7596 0 139.4051 21.93909 31.5729 24.79205 85.48839 107.6876 112.3973 99.60561
161.8346 141.831 171.3192 129.1482 182.3669 117.2741 203.6768 194.8482 96.06934 192.0347 184.4648 186.7318 175.084 87.18569 78.12396 68.24816 156.6958 54.59264 153.4839 160.2336 152.3053 43.17378 150.979 20.68321 137.0846 127.091 160.04 9.200771 139.4051 0 160.1071 110.1726 120.0086 62.93194 39.44158 33.67367 48.05238
183.8831 196.2802 139.1837 202.9433 117.394 202.8032 107.0561 99.86898 196.4779 93.01387 90.02222 87.35411 67.54937 187.4727 199.6036 192.7682 52.5169 191.7775 50.96077 42.50027 47.12749 184.879 20.96443 172.9197 30.81315 37.77507 13.88401 163.8368 21.93909 160.1071 0 50.33432 41.28256 103.6854 126.8694 131.856 118.4501
165.9575 169.5846 135.5693 171.4585 124.9228 168.2812 128.3816 119.5427 157.9219 113.8792 108.0427 107.6177 89.15509 148.2089 156.8047 148.9849 68.03153 145.7282 64.66764 65.04061 61.39042 137.8103 46.25892 124.0224 35.29003 26.85126 52.96178 114.3864 31.5729 110.1726 50.33432 0 10.1899 53.96333 76.61804 81.54081 68.32759
172.3463 177.4687 139.0664 180.0868 126.091 177.3341 126.7922 118.1727 167.4737 112.1772 106.8188 105.9295 86.77386 157.8266 166.7934 159.0442 66.04683 155.9051 62.85897 61.48825 59.2558 148 40.337 134.114 31.76161 25.6074 45.59074 124.3835 24.79205 120.0086 41.28256 10.1899 0 62.40597 85.68997 90.77031 77.20214
174.0646 166.3319 161.3481 161.1931 160.6318 153.5535 172.4034 163.2719 137.1764 158.663 151.8297 152.5953 136.4361 127.0566 127.8238 118.4573 115.5913 109.9752 112.1128 115.4111 109.6575 99.83052 99.6603 80.93832 87.2671 77.4987 106.8945 69.55142 85.48839 62.93194 103.6854 53.96333 62.40597 0 24.44723 30.09402 15.50166
