0 92.91624 87.39465 92.54525 96.65282
92.91624 0 64.03524 74.45739 99.95624
87.39465 64.03524 0 10.56273 36.49706
92.54525 74.45739 10.56273 0 27.0768
96.65282 99.95624 36.49706 27.0768 0
