0 122.2761 126.0182 126.9635 128.0716 122.1242 133.1968
122.2761 0 234.3128 234.5389 233.5078 150.0683 173.6745
126.0182 234.3128 0 2.236068 8.324062 134.4507 121.4835
126.9635 234.5389 2.236068 0 6.155485 133.3042 120.0422
128.0716 233.5078 8.324062 6.155485 0 128.8786 114.9789
122.1242 150.0683 134.4507 133.3042 128.8786 0 24.40654
133.1968 173.6745 121.4835 120.0422 114.9789 24.40654 0
