0 27.88861 157.8841 56.78099 169.1319 179.0466 76.48133 179.6993 128.4509 181.6141 105.2022 128.4542 182.9958 176.4489
27.88861 0 133.0064 77.16334 146.4016 157.8291 90.92469 159.7715 130.4277 164.0981 112.1472 121.8401 170.423 168.0876
157.8841 133.0064 0 179.887 25.64687 43.53654 173.1693 53.58196 152.5066 71.83052 161.5705 114.3691 104.5786 125.6022
56.78099 77.16334 179.887 0 183.4818 188.3813 26.49137 185.4737 92.62617 181.0957 63.55786 109.43 170.8926 155.8936
169.1319 146.4016 25.64687 183.4818 0 17.8919 173.1474 28.24929 142.7236 47.44764 156.2186 103.2881 82.30527 105.888
179.0466 157.8291 43.53654 188.3813 17.8919 0 175.7287 11.6405 138.6882 31.85822 155.2765 99.18055 68.43633 94.13944
76.48133 90.92469 173.1693 26.49137 173.1474 175.7287 0 171.416 67.1124 164.6404 37.49967 88.62866 150.4616 133.0826
179.6993 159.7715 53.58196 185.4737 28.24929 11.6405 171.416 0 130.8436 20.2268 149.0031 91.63798 56.96771 83.16304
128.4509 130.4277 152.5066 92.62617 142.7236 138.6882 67.1124 130.8436 0 117.8792 29.918 39.58025 93.41551 70.39539
181.6141 164.0981 71.83052 181.0957 47.44764 31.85822 164.6404 20.2268 117.8792 0 138.8406 79.9912 37.04295 64.21707
105.2022 112.1472 161.5705 63.55786 156.2186 155.2765 37.49967 149.0031 29.918 138.8406 0 59.07622 119.1008 98.62297
128.4542 121.8401 114.3691 109.43 103.2881 99.18055 88.62866 91.63798 39.58025 79.9912 59.07622 0 61.84658 48.27284
182.9958 170.423 104.5786 170.8926 82.30527 68.43633 150.4616 56.96771 93.41551 37.04295 119.1008 61.84658 0 28.77559
176.4489 168.0876 125.6022 155.8936 105.888 94.13944 133.0826 83.16304 70.39539 64.21707 98.62297 48.27284 28.77559 0
