0 100.0369 66.40057 86.53648 120.5525 125.7226 61.60094 59.81403 64.72663 135.4495 159.1163 84.57499 108.1736 90.52952 177.9055 179.6342 172.0542 118.223 116.217 126.8707 173.1512 133.5298 145.2977 175.7263 174.4535 134.8979 179.1298 159.6581 172.2702 167.6741 167.214
100.0369 0 38.02654 15.50044 22.71385 35.55929 160.2974 158.0792 156.962 57.75741 89.25304 166.1719 173.3806 159.211 115.8633 121.3792 125.2899 168.6327 156.8704 136.5949 134.9977 140.4667 185.1219 139.1405 141.6368 177.614 153.4176 163.8534 160.9649 162.8383 175.0541
66.40057 38.02654 0 22.62437 60.66548 71.36965 127.9657 126.0873 128.3141 89.65864 119.7265 142.2907 156.1733 140.0893 144.4836 148.8086 148.564 156.867 148.1891 138.4377 155.4238 143.6706 178.08 159.154 160.3266 169.1686 169.9206 169.4395 172.3265 171.8213 179.7524
86.53648 15.50044 22.62437 0 38.21313 50.17631 147.5319 145.4471 145.6748 70.73083 101.8352 156.8273 166.7432 151.7296 127.793 132.8324 135.0076 164.158 153.5639 137.4139 143.5712 141.8824 182.6512 147.565 149.5204 174.5337 160.4543 166.4244 165.9067 166.806 177.3253
120.5525 22.71385 60.66548 38.21313 0 16.9154 179.605 177.2327 174.4571 41.66946 72.60316 181.1371 184.7317 171.8326 99.88685 106.1758 113.0768 177.1215 163.9239 138.1984 124.5369 141.1098 190.627 128.8504 132.1951 184.0643 145.1488 162.3405 155.8824 159.2267 173.821
125.7226 35.55929 71.36965 50.17631 16.9154 0 182.491 179.9376 175.2207 24.7727 55.75135 179.2626 179.6739 167.9485 83.00398 89.26156 96.41707 169.9455 155.8625 126.9769 108.2115 129.3071 181.2926 112.5517 116.1083 175.4044 129.3569 149.212 141.1867 145.1351 160.7544
61.60094 160.2974 127.9657 147.5319 179.605 182.491 0 3.14466 23.29967 187.9497 206.7393 50.86321 85.48931 71.10712 220.7284 220.682 208.8232 106.6453 113.5747 142.813 205.8047 149.4338 135.5206 207.3079 204.3588 125.222 204.8354 171.6359 191.1907 183.6349 175.5983
59.81403 158.0792 126.0873 145.4471 177.2327 179.9376 3.14466 0 20.72931 185.1775 203.7982 48.60711 83.07247 68.44706 217.6821 217.6097 205.7091 103.9519 110.6797 139.7033 202.6669 146.3293 132.8713 204.1666 201.2147 122.5398 201.6953 168.5905 188.0846 180.5521 172.6083
64.72663 156.962 128.3141 145.6748 174.4571 175.2207 23.29967 20.72931 0 177.7595 193.7719 28.21232 62.37747 47.81684 205.5948 204.9053 191.7965 83.3685 90.73824 121.9812 187.6313 128.4646 112.2227 188.8302 185.4911 101.9364 184.9859 149.7351 170.1665 162.1983 153.2111
135.4495 57.75741 89.65864 70.73083 41.66946 24.7727 187.9497 185.1775 177.7595 0 31.54239 177.8764 173.4838 163.7421 58.52375 64.58181 71.9156 160.6218 145.3732 111.8332 84.23584 113.116 168.3953 88.60694 92.51296 163.6553 106.2087 130.4659 119.8437 124.7924 141.9976
159.1163 89.25304 119.7265 101.8352 72.60316 55.75135 206.7393 203.7982 193.7719 31.54239 0 189.5728 179.4401 172.4682 27.33389 34.05771 45.77689 162.7563 146.3968 107.2455 60.24326 106.605 165.0309 64.53876 69.63656 162.1835 84.28146 118.2249 102.3305 109.4106 129.3048
