0 111.0533 105.8065 133.1933 133.3224 134.8523 133.1075 63.86159 68.44084 119.8992
111.0533 0 159.5901 207.1835 209.0747 214.1174 214.4953 126.3962 178.6232 227.0088
105.8065 159.5901 0 51.22499 54.09149 61.16576 63.45274 169.6143 132.7262 120.2664
133.1933 207.1835 51.22499 0 3.72678 11.88486 16.07016 193.2899 134.0755 93.6376
133.3224 209.0747 54.09149 3.72678 0 8.173467 12.36145 192.9012 132.3385 90.43905
134.8523 214.1174 61.16576 11.88486 8.173467 0 4.743416 193.1948 129.663 84.12639
133.1075 214.4953 63.45274 16.07016 12.36145 4.743416 0 190.7413 125.9365 79.4119
63.86159 126.3962 169.6143 193.2899 192.9012 193.1948 190.7413 0 85.23057 156.3106
68.44084 178.6232 132.7262 134.0755 132.3385 129.663 125.9365 85.23057 0 72.61026
119.8992 227.0088 120.2664 93.6376 90.43905 84.12639 79.4119 156.3106 72.61026 0
