0 110.1372 96.04714 95.70084 128.7484 99.57971 124.9038 148.0181 150.5937 173.0712 121.5991 130.8277 166.649 184.2067 194.2074 190.1222
110.1372 0 27.44147 25.71276 186.5818 10.84196 175.9428 196.4051 191.6822 201.9919 35.53829 39.37516 107.3275 191.4804 185.8407 178.0625
96.04714 27.44147 0 2.12132 190.9976 20.40833 181.6151 203.4457 200.2843 213.6503 61.26989 66.34072 132.3301 207.3789 204.6053 197.3031
95.70084 25.71276 2.12132 0 189.4399 18.35756 179.9877 201.7611 198.526 211.7686 59.26635 64.43935 130.2587 205.3548 202.5157 195.205
128.7484 186.5818 190.9976 189.4399 0 180.5595 13.19053 22.03674 31.05671 57.9436 170.3699 177.6843 157.8524 88.39155 112.009 113.9623
99.57971 10.84196 20.40833 18.35756 180.5595 0 170.3346 191.3446 187.2099 198.8003 40.9695 46.55913 111.9322 190.2489 186.1316 178.6169
124.9038 175.9428 181.6151 179.9877 13.19053 170.3346 0 23.30847 26.94039 53.03742 158.4973 165.6159 144.6618 79.53426 101.8017 103.1143
148.0181 196.4051 203.4457 201.7611 22.03674 191.3446 23.30847 0 12.39608 37.34148 176.747 183.3131 154.9369 71.16829 96.56867 99.83108
150.5937 191.6822 200.2843 198.526 31.05671 187.2099 26.94039 12.39608 0 26.93674 170.2772 176.4386 144.6927 58.98332 84.19836 87.43891
173.0712 201.9919 213.6503 211.7686 57.9436 198.8003 53.03742 37.34148 26.93674 0 176.8759 181.9259 140.2273 37.36032 64.2269 69.42041
121.5991 35.53829 61.26989 59.26635 170.3699 40.9695 158.4973 176.747 170.2772 176.8759 0 9.346075 71.78953 162.0115 153.721 145.597
130.8277 39.37516 66.34072 64.43935 177.6843 46.55913 165.6159 183.3131 176.4386 181.9259 9.346075 0 69.59808 165.4143 155.697 147.3762
166.649 107.3275 132.3301 130.2587 157.8524 111.9322 144.6618 154.9369 144.6927 140.2273 71.78953 69.59808 0 113.2831 96.16042 87.32827
184.2067 191.4804 207.3789 205.3548 88.39155 190.2489 79.53426 71.16829 58.98332 37.36032 162.0115 165.4143 113.2831 0 26.92664 32.88525
194.2074 185.8407 204.6053 202.5157 112.009 186.1316 101.8017 96.56867 84.19836 64.2269 153.721 155.697 96.16042 26.92664 0 8.839524
190.1222 178.0625 197.3031 195.205 113.9623 178.6169 103.1143 99.83108 87.43891 69.42041 145.597 147.3762 87.32827 32.88525 8.839524 0
