0 62.00492 29.08653 110.2064 155.0492 71.20928 184.4333 88.29401 91.70095 185.1328 188.2707 150.1417 190.516 193.345
62.00492 0 82.49492 54.5268 110.6662 120.5394 149.9431 128.9406 132.7862 154.0237 163.544 162.8901 172.2042 181.8142
29.08653 82.49492 0 134.7364 182.8622 83.44392 213.3655 104.7635 107.6262 214.1863 217.313 174.424 219.253 221.4536
110.2064 54.5268 134.7364 0 60.45144 151.7548 104.6935 151.9917 155.672 111.1972 125.27 157.6473 138.6519 153.2613
155.0492 110.6662 182.8622 60.45144 0 174.9632 46.35986 166.7064 169.7349 54.92517 72.97327 140.6798 90.59071 109.5851
71.20928 120.5394 83.44392 151.7548 174.9632 0 187.8996 24.1854 25.90164 184.3972 179.4998 104.8921 173.9458 168.6325
184.4333 149.9431 213.3655 104.6935 46.35986 187.8996 0 174.1154 176.407 11.03834 31.90181 125.9162 52.19709 73.65156
88.29401 128.9406 104.7635 151.9917 166.7064 24.1854 174.1154 0 3.85073 169.4958 162.5085 81.47818 155.0807 147.975
91.70095 132.7862 107.6262 155.672 169.7349 25.90164 176.407 3.85073 0 171.6049 164.2257 81.16982 156.3769 148.7736
185.1328 154.0237 214.1863 111.1972 54.92517 184.3972 11.03834 169.4958 171.6049 0 20.86348 117.4103 41.18117 62.69077
188.2707 163.544 217.313 125.27 72.97327 179.4998 31.90181 162.5085 164.2257 20.86348 0 102.6947 20.43332 42.09394
150.1417 162.8901 174.424 157.6473 140.6798 104.8921 125.9162 81.47818 81.16982 117.4103 102.6947 0 88.17698 74.15093
190.516 172.2042 219.253 138.6519 90.59071 173.9458 52.19709 155.0807 156.3769 41.18117 20.43332 88.17698 0 21.70244
193.345 181.8142 221.4536 153.2613 109.5851 168.6325 73.65156 147.975 148.7736 62.69077 42.09394 74.15093 21.70244 0
