0 92.55539 45.51178 176.6377 156.769 71.53156 77.75399 102.9934 106.7353 164.9472 149.7253
92.55539 0 47.13026 107.9924 69.15202 141.9208 143.4406 152.0188 153.4711 175.9047 141.8041
45.51178 47.13026 0 140.8092 113.3515 103.0088 106.4414 122.5395 125.0995 166.0052 140.3492
176.6377 107.9924 140.8092 0 57.07945 188.7786 185.072 173.407 171.8741 145.1809 104.4697
156.769 69.15202 113.3515 57.07945 0 190.3582 189.1897 187.0975 186.9438 181.5722 140.8687
71.53156 141.9208 103.0088 188.7786 190.3582 0 8.74027 40.67932 45.23549 117.4922 120.1426
77.75399 143.4406 106.4414 185.072 189.1897 8.74027 0 31.94424 36.50303 109.0106 112.9469
102.9934 152.0188 122.5395 173.407 187.0975 40.67932 31.94424 0 4.567321 78.09471 88.12945
106.7353 153.4711 125.0995 171.8741 186.9438 45.23549 36.50303 4.567321 0 73.66206 84.75848
164.9472 175.9047 166.0052 145.1809 181.5722 117.4922 109.0106 78.09471 73.66206 0 41.2163
149.7253 141.8041 140.3492 104.4697 140.8687 120.1426 112.9469 88.12945 84.75848 41.2163 0
