0 147.3598 81.48194 144.4245 107.6361 109.7946
147.3598 0 186.0207 148.8713 169.4981 172.3771
81.48194 186.0207 0 102.4349 46.07482 46.23851
144.4245 148.8713 102.4349 0 57.42468 58.28005
107.6361 169.4981 46.07482 57.42468 0 2.981424
109.7946 172.3771 46.23851 58.28005 2.981424 0
