0 103.6345 118.5168 155.6962 57.71447 68.63379 87.74926 133.7469 180.6494 184.0278 186.439 149.0681 185.9039
103.6345 0 15.5394 69.8156 154.5853 155.5499 165.6019 160.4496 126.6988 141.3189 154.6457 187.5558 162.7338
118.5168 15.5394 0 57.87033 168.1959 168.024 176.8685 165.4297 119.4977 135.7172 150.5439 193.3338 159.852
155.6962 69.8156 57.87033 0 194.045 187.4583 189.6845 152.2324 68.79792 88.47534 106.8242 181.3841 119.3295
57.71447 154.5853 168.1959 194.045 0 21.84434 43.56604 117.3897 200.8229 198.0291 194.3752 121.4465 189.2563
68.63379 155.5499 168.024 187.4583 21.84434 0 22.19314 96.80535 187.3351 182.7435 177.5235 99.66039 171.3719
87.74926 165.6019 176.8685 189.6845 43.56604 22.19314 0 80.59994 181.4173 174.4443 167.0004 79.4119 159.2986
133.7469 160.4496 165.4297 152.2324 117.3897 96.80535 80.59994 0 118.284 105.2069 92.77641 29.16827 82.2356
180.6494 126.6988 119.4977 68.79792 200.8229 187.3351 181.4173 118.284 0 21.35526 41.64986 144.712 56.40081
184.0278 141.3189 135.7172 88.47534 198.0291 182.7435 174.4443 105.2069 21.35526 0 20.41671 129.8054 35.49469
186.439 154.6457 150.5439 106.8242 194.3752 177.5235 167.0004 92.77641 41.64986 20.41671 0 114.9817 15.34926
149.0681 187.5558 193.3338 181.3841 121.4465 99.66039 79.4119 29.16827 144.712 129.8054 114.9817 0 102.3803
185.9039 162.7338 159.852 119.3295 189.2563 171.3719 159.2986 82.2356 56.40081 35.49469 15.34926 102.3803 0
