0 113.7215 109.7817 106.5535 103.9612 88.71245 97.44648 76.243 76.42786 134.9957
113.7215 0 8.945145 39.00606 45.94565 51.97932 72.31355 145.1456 188.5 243.6801
109.7817 8.945145 0 30.16588 37.03121 43.3052 63.38881 137.5096 183.6005 237.9349
106.5535 39.00606 30.16588 0 7.394453 20.67739 34.92194 116.993 174.5295 224.795
103.9612 45.94565 37.03121 7.394453 0 15.76698 27.53337 110.5229 170.1698 219.4729
88.71245 51.97932 43.3052 20.67739 15.76698 0 22.61415 96.87311 154.4254 204.1515
97.44648 72.31355 63.38881 34.92194 27.53337 22.61415 0 86.97701 154.8709 199.8831
76.243 145.1456 137.5096 116.993 110.5229 96.87311 86.97701 0 84.15462 116.0657
76.42786 188.5 183.6005 174.5295 170.1698 154.4254 154.8709 84.15462 0 60.16851
134.9957 243.6801 237.9349 224.795 219.4729 204.1515 199.8831 116.0657 60.16851 0
