0 105.8486 110.5327 122.3791 131.5997 164.3669 62.26013 76.24005 158.3757 189.8023 192.7859 192.5031 194.897 188.3741
105.8486 0 7.751874 18.12457 28.18244 75.96557 152.4911 154.064 164.5174 122.8739 134.9497 139.8825 146.5004 161.0279
110.5327 7.751874 0 11.88473 21.6109 68.22648 154.9146 155.4364 160.5172 115.3528 127.6821 132.7963 139.5526 155.0184
122.3791 18.12457 11.88473 0 10.06231 60.06565 165.8379 165.6316 164.2828 110.0515 123.5862 129.4049 136.6296 154.7336
131.5997 28.18244 21.6109 10.06231 0 51.64613 173.3862 172.2716 164.6429 103.3283 117.6958 124.0247 131.5766 151.7012
164.3669 75.96557 68.22648 60.06565 51.64613 0 192.1781 185.2922 143.7929 54.65229 71.37711 79.36638 87.87394 115.554
62.26013 152.4911 154.9146 165.8379 173.3862 192.1781 0 21.59646 132.0898 201.2157 198.3803 195.0555 194.6152 176.6943
76.24005 154.064 155.4364 165.6316 172.2716 185.2922 21.59646 0 112.0276 188.8705 184.4316 180.3421 179.1698 158.8195
158.3757 164.5174 160.5172 164.2828 164.6429 143.7929 132.0898 112.0276 0 114.7985 101.4063 93.29629 87.77503 55.17185
189.8023 122.8739 115.3528 110.0515 103.3283 54.65229 201.2157 188.8705 114.7985 0 18.44541 27.92924 36.80712 71.293
192.7859 134.9497 127.6821 123.5862 117.6958 71.37711 198.3803 184.4316 101.4063 18.44541 0 9.705338 18.45557 54.1266
192.5031 139.8825 132.7963 129.4049 124.0247 79.36638 195.0555 180.3421 93.29629 27.92924 9.705338 0 8.899887 44.5884
194.897 146.5004 139.5526 136.6296 131.5766 87.87394 194.6152 179.1698 87.77503 36.80712 18.45557 8.899887 0 36.82176
188.3741 161.0279 155.0184 154.7336 151.7012 115.554 176.6943 158.8195 55.17185 71.293 54.1266 44.5884 36.82176 0
