0 97.71424 103.5955 80.07698 109.1935 139.2915 136.4973 133.4377 144.9223 148.124 152.5675
97.71424 0 86.28645 64.39915 83.7929 185.1368 139.9243 149 160.7139 168.832 172.7441
103.5955 86.28645 0 28.08755 8.268727 108.7443 53.65832 64.14502 75.26208 84.01548 87.63053
80.07698 64.39915 28.08755 0 30.92733 121.4914 78.42884 85.38296 97.38648 105.0262 109.0758
109.1935 83.7929 8.268727 30.92733 0 115.774 57.29708 69.34876 79.9369 89.04493 92.45243
139.2915 185.1368 108.7443 121.4914 115.774 0 71.64243 53.92834 51.79415 43.85598 45.15669
136.4973 139.9243 53.65832 78.42884 57.29708 71.64243 0 17.71607 24.11085 33.97738 36.55674
133.4377 149 64.14502 85.38296 69.34876 53.92834 17.71607 0 12.28697 19.90603 23.74591
144.9223 160.7139 75.26208 97.38648 79.9369 51.79415 24.11085 12.28697 0 9.93578 12.58386
148.124 168.832 84.01548 105.0262 89.04493 43.85598 33.97738 19.90603 9.93578 0 4.466698
152.5675 172.7441 87.63053 109.0758 92.45243 45.15669 36.55674 23.74591 12.58386 4.466698 0
