0 69.9683 58.85576 65.0381 64.64986 84.28671 88.52683 100.4148 91.31402 126.2188 156.1397 115.8486 159.4821 167.4721 144.9848 147.3206 138.8353 142.2146 170.3855 145.5549 174.5339 170.2293 182.3819
69.9683 0 127.25 132.9573 26.095 151.5481 155.6392 165.6399 43.75857 96.07948 208.1261 91.44644 208.4574 210.6471 126.6365 138.5632 156.675 160.5711 210.2493 163.4741 212.2176 187.3608 204.9632
58.85576 127.25 0 6.550346 116.1124 25.81182 30.08322 43.48707 138.9829 158.772 110.7205 146.7045 117.0771 130.5719 166.6793 161.5092 131.8683 134.1231 136.6768 137.2767 142.6687 158.978 164.5851
65.0381 132.9573 6.550346 0 121.1144 19.3579 23.62812 36.94247 143.42 161.4084 104.985 149.2529 111.6297 125.6494 168.0618 162.1035 130.3837 132.4825 132.0707 135.5796 138.2305 156.7435 161.5757
64.64986 26.095 116.1124 121.1144 0 138.5295 142.3842 150.6764 27.75661 74.68981 186.6243 68.24527 186.1348 187.0175 103.0726 113.6174 130.7058 134.6059 186.0348 137.481 187.6498 161.2916 179.027
84.28671 151.5481 25.81182 19.3579 138.5295 0 4.272002 18.75167 159.6621 173.5417 91.29361 161.2508 99.17571 115.232 177.0151 169.0111 131.7061 133.3014 122.8216 136.183 129.5526 155.426 157.6976
88.52683 155.6392 30.08322 23.62812 142.3842 4.272002 0 15.05407 163.2674 176.2909 88.45238 163.9854 96.62143 113.1291 179.095 170.6692 132.2431 133.7236 120.9775 136.55 127.8266 155.3222 157.015
100.4148 165.6399 43.48707 36.94247 150.6764 18.75167 15.05407 0 169.9607 178.6696 74.04935 166.3561 82.6763 100.0236 178.6318 168.6018 126.4283 127.5172 108.4167 130.1423 115.5141 147.3164 147.2981
91.31402 43.75857 138.9829 143.42 27.75661 159.6621 163.2674 169.9607 0 52.87272 197.0069 50.02472 194.9704 192.8933 84.88614 99.16867 127.6107 131.4658 190.3203 133.9296 190.8108 155.9848 175.4247
126.2188 96.07948 158.772 161.4084 74.68981 173.5417 176.2909 178.6696 52.87272 0 184.8232 12.32148 179.8513 172.2611 33.73282 51.84654 96.02007 99.37388 166.9095 100.8703 165.3532 118.2985 139.3686
156.1397 208.1261 110.7205 104.985 186.6243 91.29361 88.45238 74.04935 197.0069 184.8232 0 173.7747 11.42486 32.47228 171.0826 154.2547 99.51737 98.21939 43.43802 99.18126 51.20009 104.4902 94.77732
115.8486 91.44644 146.7045 149.2529 68.24527 161.2508 163.9854 166.3561 50.02472 12.32148 173.7747 0 169.1414 162.3274 35.19995 49.55184 87.71244 91.24631 157.4325 93.02807 156.2608 112.0724 132.7688
159.4821 208.4574 117.0771 111.6297 186.1348 99.17571 96.62143 82.6763 194.9704 179.8513 11.42486 169.1414 0 21.04744 164.4038 146.9104 91.62729 90.01911 32.03818 90.71246 39.7894 94.37256 83.80621
167.4721 210.6471 130.5719 125.6494 187.0175 115.232 113.1291 100.0236 192.8933 172.2611 32.47228 162.3274 21.04744 0 153.529 134.834 79.33472 77.05125 11.16099 77.09365 18.80748 76.67165 63.99302
144.9848 126.6365 166.6793 168.0618 103.0726 177.0151 179.095 178.6318 84.88614 33.73282 171.0826 35.19995 164.4038 153.529 0 20.79137 74.2917 76.91119 146.5746 77.51282 143.7477 90.46425 111.8333
147.3206 138.5632 161.5092 162.1035 113.6174 169.0111 170.6692 168.6018 99.16867 51.84654 154.2547 49.55184 146.9104 134.834 20.79137 0 55.5791 57.79519 127.3619 58.014 124.1403 69.70687 91.07346
138.8353 156.675 131.8683 130.3837 130.7058 131.7061 132.2431 126.4283 127.6107 96.02007 99.51737 87.71244 91.62729 79.33472 74.2917 55.5791 0 3.905125 72.31739 6.938219 69.84648 31.78443 48.3485
142.2146 160.5711 134.1231 132.4825 134.6059 133.3014 133.7236 127.5172 131.4658 99.37388 98.21939 91.24631 90.01911 77.05125 76.91119 57.79519 3.905125 0 69.6866 3.349959 66.92689 28.16026 44.44368
170.3855 210.2493 136.6768 132.0707 186.0348 122.8216 120.9775 108.4167 190.3203 166.9095 43.43802 157.4325 32.03818 11.16099 146.5746 127.3619 72.31739 69.6866 0 69.35336 7.786006 66.6675 53.04935
145.5549 163.4741 137.2767 135.5796 137.481 136.183 136.55 130.1423 133.9296 100.8703 99.18126 93.02807 90.71246 77.09365 77.51282 58.014 6.938219 3.349959 69.35336 0 66.24272 24.87748 41.68609
174.5339 212.2176 142.6687 138.2305 187.6498 129.5526 127.8266 115.5141 190.8108 165.3532 51.20009 156.2608 39.7894 18.80748 143.7477 124.1403 69.84648 66.92689 7.786006 66.24272 0 61.15491 46.2188
170.2293 187.3608 158.978 156.7435 161.2916 155.426 155.3222 147.3164 155.9848 118.2985 104.4902 112.0724 94.37256 76.67165 90.46425 69.70687 31.78443 28.16026 66.6675 24.87748 61.15491 0 21.3691
182.3819 204.9632 164.5851 161.5757 179.027 157.6976 157.015 147.2981 175.4247 139.3686 94.77732 132.7688 83.80621 63.99302 111.8333 91.07346 48.3485 44.44368 53.04935 41.68609 46.2188 21.3691 0
