0 104.5972 109.4461 120.0893 141.2545 38.21782 149.7517 46.04342 162.4539 168.1771 167.6473 169.2008 71.59609 74.75837 73.70178 179.6719 76.86352 81.09574 180.3333 180.6765 91.00977 94.96294 105.2545 182.9743 179.3115 107.987 113.7746 112.7038 118.4501 184.1488 145.6385 187.5201 185.4384 138.4527 176.2605 144.6754 148.0849
104.5972 0 4.902168 17.88343 45.7319 138.2106 63.99927 142.2158 83.01826 89.02322 91.10862 95.74913 152.8178 155.365 146.2431 112.2594 146.5786 149.9569 116.2689 119.1762 162.6175 168.1319 168.7476 133.3718 131.4764 156.647 159.8253 148.1137 152.3694 144.0601 149.6998 151.7267 156.2953 178.1376 169.477 183.2028 183.3371
109.4461 4.902168 0 14.5425 42.91052 143.1127 62.09871 147.1073 81.40025 87.3271 89.627 94.47164 157.5468 160.0781 150.8642 111.2425 151.1506 154.4978 115.4587 118.5201 167.1558 172.6801 173.0929 133.363 131.6055 160.7 163.7871 151.8626 156.0359 144.5214 152.3155 152.3577 157.2515 181.7963 171.4268 186.7953 186.8236
120.0893 17.88343 14.5425 0 28.41493 152.1589 48.24232 155.411 67.77574 73.58824 76.13877 81.23508 163.3715 165.7376 155.7533 98.31697 155.6537 158.7535 102.836 106.1369 171.3406 176.917 175.9671 122.0959 120.6206 161.99 164.601 151.7296 155.5108 134.1809 147.7968 142.3613 147.9908 181.1187 164.7382 185.8098 185.3879
141.2545 45.7319 42.91052 28.41493 0 170.0516 21.91033 171.9318 41.41029 46.77578 49.9531 55.60892 175.2721 177.293 166.0853 73.14146 165.2772 167.8542 78.31397 82.12807 180.0641 185.6397 182.1425 100.3876 99.59072 165.436 167.0749 152.6837 155.6043 114.3292 140.0975 123.1174 130.2492 180.3595 152.1504 184.3612 183.0608
38.21782 138.2106 143.1127 152.1589 170.0516 0 175 10.17213 184.8303 190.0721 188.7306 189.1749 41.80012 44.67941 49.5101 196.9158 53.66796 57.29286 196.4102 195.8678 63.41284 65.86084 79.79055 193.9509 189.977 89.68417 95.7361 99.9925 105.3682 191.7331 141.0718 193.3195 189.0378 119.8727 172.4593 125.9017 130.3466
149.7517 63.99927 62.09871 48.24232 21.91033 175 0 175.6278 19.67867 25.35913 28.18244 33.72151 174.9921 176.6954 164.7005 51.23554 163.3409 165.4513 56.41988 60.28796 177.1427 182.6271 177.2012 79.06676 78.52547 158.7238 159.608 144.3901 146.6201 93.624 126.001 102.6033 110.3644 170.3266 134.7992 173.7851 171.8909
46.04342 142.2158 147.1073 155.411 171.9318 10.17213 175.6278 0 184.4791 189.5397 187.9598 188.0701 31.78399 34.60572 40.25612 194.9754 44.49782 47.92703 194.1467 193.3642 53.43717 55.75203 69.93636 190.3454 186.3166 80.77988 86.81078 91.98988 97.227 187.2943 134.2655 188.4428 183.6731 110.6787 165.5857 116.6479 121.2208
162.4539 83.01826 81.40025 67.77574 41.41029 184.8303 19.67867 184.4791 0 6.139711 8.544004 14.41839 180.6018 182.0137 169.4993 31.97131 167.6798 169.3504 37.53602 41.72559 180.4259 185.7622 178.6445 61.92237 61.98387 158.753 158.8904 143.1127 144.6057 77.59914 118.8024 86.82122 95.57008 166.8749 123.3769 169.7248 167.2287
168.1771 89.02322 87.3271 73.58824 46.77578 190.0721 25.35913 189.5397 6.139711 0 4.675344 10.74677 184.9985 186.3435 173.7327 27.58729 171.8112 173.3761 33.53007 37.97671 184.2843 189.5755 182.0472 59.00306 59.4406 161.8295 161.7642 145.8786 147.1589 75.20861 119.851 84.49811 93.69811 168.9423 122.8483 171.6006 168.9249
167.6473 91.10862 89.627 76.13877 49.9531 188.7306 28.18244 187.9598 8.544004 4.675344 0 6.220129 182.7019 183.9837 171.2921 23.54906 169.2823 170.7568 29.2951 33.63747 181.5239 186.7774 178.9531 54.4433 54.81788 158.5323 158.344 142.4052 143.5667 70.57292 115.6244 79.85732 89.02719 165.0966 118.2473 167.6678 164.9172
169.2008 95.74913 94.47164 81.23508 55.60892 189.1749 33.72151 188.0701 14.41839 10.74677 6.220129 0 181.7644 182.9483 170.1449 17.57356 167.9997 169.3304 23.14775 27.4373 179.8622 185.0503 176.7447 48.25972 48.70821 155.9952 155.5901 139.5731 140.5157 64.48814 111.309 73.78393 83.08508 161.5429 112.8793 163.9393 161.0375
71.59609 152.8178 157.5468 163.3715 175.2721 41.80012 174.9921 31.78399 180.6018 184.9985 182.7019 181.7644 0 3.162278 13 185.929 16.80774 18.6339 184.1024 182.5811 21.66011 24.20331 38.28193 176.1614 172.0262 51.79286 57.61292 65.82743 70.42301 170.5526 110.982 170.3201 164.1007 80.37965 141.5927 86.15393 91.03393
74.75837 155.365 160.0781 165.7376 177.293 44.67941 176.6954 34.60572 182.0137 186.3435 183.9837 182.9483 3.162278 0 13.15295 186.8361 16.44688 17.56575 184.9093 183.3125 18.98667 21.20849 35.74082 176.5272 172.3862 50.2245 55.95265 64.80934 69.24883 170.6231 110.2769 170.2179 163.8189 78.33404 140.7079 84.03868 89.00169
73.70178 146.2431 150.8642 155.7533 166.0853 49.5101 164.7005 40.25612 169.4993 173.7327 171.2921 170.1449 13 13.15295 0 173.8023 4.301163 7.845735 171.8232 170.197 17.94264 22.85607 31.69158 163.3882 159.2482 40.65095 46.64776 53.4439 58.26834 157.6047 98.1835 157.327 151.1054 70.43121 128.9413 76.42316 80.96481
179.6719 112.2594 111.2425 98.31697 73.14146 196.9158 51.23554 194.9754 31.97131 27.58729 23.54906 17.57356 185.929 186.8361 173.8023 0 171.2925 172.2067 6.385062 11.15896 181.9923 186.9585 177.2733 33.23834 34.66875 155.6668 154.5829 138.4659 138.6896 50.30111 105.3749 59.55532 69.7574 157.8463 102.4366 159.6186 156.2034
76.86352 146.5786 151.1506 155.6537 165.2772 53.66796 163.3409 44.49782 167.6798 171.8112 169.2823 167.9997 16.80774 16.44688 4.301163 171.2925 0 4.249183 169.1917 167.4767 16.28546 21.64486 28.39465 160.268 156.1233 36.35932 42.36262 49.24683 54.02314 154.1996 94.18333 153.7711 147.4054 66.22227 124.8552 72.23573 76.73567
81.09574 149.9569 154.4978 158.7535 167.8542 57.29286 165.4513 47.92703 169.3504 173.3761 170.7568 169.3304 18.6339 17.56575 7.845735 172.2067 4.249183 0 169.9593 168.1341 12.6613 18.19035 24.15875 160.3889 156.2398 33.36748 39.28944 47.26668 51.79661 153.887 92.73738 153.203 146.5756 62.7703 123.1436 68.72207 73.34324
180.3333 116.2689 115.4587 102.836 78.31397 196.4102 56.41988 194.1467 37.53602 33.53007 29.2951 23.14775 184.1024 184.9093 171.8232 6.385062 169.1917 169.9593 0 4.779284 179.4688 184.3505 174.2319 26.87751 28.42891 152.4027 151.1089 135.0077 135.0089 43.98354 100.6266 53.2193 63.50743 153.5657 96.61373 155.1598 151.6109
180.6765 119.1762 118.5201 106.1369 82.12807 195.8678 60.28796 193.3642 41.72559 37.97671 33.63747 27.4373 182.5811 183.3125 170.197 11.15896 167.4767 168.1341 4.779284 0 177.4302 182.2455 171.8104 22.10163 23.7358 149.831 148.3813 132.3065 132.1406 39.22739 96.98982 48.45233 58.78877 150.2354 92.18023 151.6967 148.0509
91.00977 162.6175 167.1558 171.3406 180.0641 63.41284 177.1427 53.43717 180.4259 184.2843 181.5239 179.8622 21.66011 18.98667 17.94264 181.9923 16.28546 12.6613 179.4688 177.4302 0 5.592102 16.81963 168.5735 164.4254 34.42051 39.55707 51.14543 54.70877 161.0886 97.29991 159.7781 152.4997 60.28922 126.6626 65.78327 70.94807
94.96294 168.1319 172.6801 176.917 185.6397 65.86084 182.6271 55.75203 185.7622 189.5755 186.7774 185.0503 24.20331 21.20849 22.85607 186.9585 21.64486 18.19035 184.3505 182.2455 5.592102 0 16.88242 173.0303 168.8858 37.19274 41.86792 54.55135 57.72348 165.2143 100.6101 163.6834 156.179 61.0204 129.4866 66.2367 71.59609
105.2545 168.7476 173.0929 175.9671 182.1425 79.79055 177.2012 69.93636 178.6445 182.0472 178.9531 176.7447 38.28193 35.74082 31.69158 177.2733 28.39465 24.15875 174.2319 171.8104 16.81963 16.88242 0 161.1427 157.0253 22.70146 26.29908 40.75514 42.98647 152.2692 85.97416 150.1328 142.0985 44.13799 113.9127 49.38781 54.71938
182.9743 133.3718 133.363 122.0959 100.3876 193.9509 79.06676 190.3454 61.92237 59.00306 54.4433 48.25972 176.1614 176.5272 163.3882 33.23834 160.268 160.3889 26.87751 22.10163 168.5735 173.0303 161.1427 0 4.150462 138.6293 136.4209 120.665 119.659 17.22484 81.00994 26.37369 36.95888 135.2393 71.82639 136.0201 131.9097
179.3115 131.4764 131.6055 120.6206 99.59072 189.977 78.52547 186.3166 61.98387 59.4406 54.81788 48.70821 172.0262 172.3862 159.2482 34.66875 156.1233 156.2398 28.42891 23.7358 164.4254 168.8858 157.0253 4.150462 0 134.5232 132.3436 116.5686 115.5993 15.81362 77.20104 25.12484 35.08903 131.3744 68.98157 132.229 128.1729
107.987 156.647 160.7 161.99 165.436 89.68417 158.7238 80.77988 158.753 161.8295 158.5323 155.9952 51.79286 50.2245 40.65095 155.6668 36.35932 33.36748 152.4027 149.831 34.42051 37.19274 22.70146 138.6293 134.5232 0 6.055571 18.06239 20.56453 129.5761 63.56493 127.4476 119.5071 30.68206 92.3299 36.87818 40.85325
113.7746 159.8253 163.7871 164.601 167.0749 95.7361 159.608 86.81078 158.8904 161.7642 158.344 155.5901 57.61292 55.95265 46.64776 154.5829 42.36262 39.28944 151.1089 148.3813 39.55707 41.86792 26.29908 136.4209 132.3436 6.055571 0 16.11747 16.96817 126.7675 59.74729 124.2653 115.9921 24.73771 87.73136 30.95163 34.82087
112.7038 148.1137 151.8626 151.7296 152.6837 99.9925 144.3901 91.98988 143.1127 145.8786 142.4052 139.5731 65.82743 64.80934 53.4439 138.4659 49.24683 47.26668 135.0077 132.3065 51.14543 54.55135 40.75514 120.665 116.5686 18.06239 16.11747 0 5.748913 111.5153 46.15463 109.457 101.6803 30.33379 75.9599 35.92005 37.50568
118.4501 152.3694 156.0359 155.5108 155.6043 105.3682 146.6201 97.227 144.6057 147.1589 143.5667 140.5157 70.42301 69.24883 58.26834 138.6896 54.02314 51.79661 135.0089 132.1406 54.70877 57.72348 42.98647 119.659 115.5993 20.56453 16.96817 5.748913 0 109.8131 43.02557 107.3084 99.12195 25.76863 71.96694 31.03063 32.18541
184.1488 144.0601 144.5214 134.1809 114.3292 191.7331 93.624 187.2943 77.59914 75.20861 70.57292 64.48814 170.5526 170.6231 157.6047 50.30111 154.1996 153.887 43.98354 39.22739 161.0886 165.2143 152.2692 17.22484 15.81362 129.5761 126.7675 111.5153 109.8131 0 68.86398 9.311297 19.78315 123.0743 55.69506 123.284 118.8258
145.6385 149.6998 152.3155 147.7968 140.0975 141.0718 126.001 134.2655 118.8024 119.851 115.6244 111.309 110.982 110.2769 98.1835 105.3749 94.18333 92.73738 100.6266 96.98982 97.29991 100.6101 85.97416 81.00994 77.20104 63.56493 59.74729 46.15463 43.02557 68.86398 0 65.21803 56.37056 54.32515 31.3931 55.03181 51.11312
187.5201 151.7267 152.3577 142.3613 123.1174 193.3195 102.6033 188.4428 86.82122 84.49811 79.85732 73.78393 170.3201 170.2179 157.327 59.55532 153.7711 153.203 53.2193 48.45233 159.7781 163.6834 150.1328 26.37369 25.12484 127.4476 124.2653 109.457 107.3084 9.311297 65.21803 0 11.40955 118.8595 48.55279 118.6478 113.9509
185.4384 156.2953 157.2515 147.9908 130.2492 189.0378 110.3644 183.6731 95.57008 93.69811 89.02719 83.08508 164.1007 163.8189 151.1054 69.7574 147.4054 146.5756 63.50743 58.78877 152.4997 156.179 142.0985 36.95888 35.08903 119.5071 115.9921 101.6803 99.12195 19.78315 56.37056 11.40955 0 109.1583 37.30768 108.6331 103.7798
138.4527 178.1376 181.7963 181.1187 180.3595 119.8727 170.3266 110.6787 166.8749 168.9423 165.0966 161.5429 80.37965 78.33404 70.43121 157.8463 66.22227 62.7703 153.5657 150.2354 60.28922 61.0204 44.13799 135.2393 131.3744 30.68206 24.73771 30.33379 25.76863 123.0743 54.32515 118.8595 109.1583 0 75.92784 6.222718 10.6723
176.2605 169.477 171.4268 164.7382 152.1504 172.4593 134.7992 165.5857 123.3769 122.8483 118.2473 112.8793 141.5927 140.7079 128.9413 102.4366 124.8552 123.1436 96.61373 92.18023 126.6626 129.4866 113.9127 71.82639 68.98157 92.3299 87.73136 75.9599 71.96694 55.69506 31.3931 48.55279 37.30768 75.92784 0 74.33009 69.03164
144.6754 183.2028 186.7953 185.8098 184.3612 125.9017 173.7851 116.6479 169.7248 171.6006 167.6678 163.9393 86.15393 84.03868 76.42316 159.6186 72.23573 68.72207 155.1598 151.6967 65.78327 66.2367 49.38781 136.0201 132.229 36.87818 30.95163 35.92005 31.03063 123.284 55.03181 118.6478 108.6331 6.222718 74.33009 0 5.786906
148.0849 183.3371 186.8236 185.3879 183.0608 130.3466 171.8909 121.2208 167.2287 168.9249 164.9172 161.0375 91.03393 89.00169 80.96481 156.2034 76.73567 73.34324 151.6109 148.0509 70.94807 71.59609 54.71938 131.9097 128.1729 40.85325 34.82087 37.50568 32.18541 118.8258 51.11312 113.9509 103.7798 10.6723 69.03164 5.786906 0
