0 112.6086 155.1954 105.1057 129.248 131.9248 204.3335
112.6086 0 109.0488 185.0235 60.48962 60.71958 142.0003
155.1954 109.0488 0 157.7943 48.70672 48.95206 49.8806
105.1057 185.0235 157.7943 0 164.3739 167.2766 203.2345
129.248 60.48962 48.70672 164.3739 0 2.981424 84.861
131.9248 60.71958 48.95206 167.2766 2.981424 0 83.5015
204.3335 142.0003 49.8806 203.2345 84.861 83.5015 0
