0 130.0371 93.77865 131.833 114.8278 145.3055
130.0371 0 80.38859 76.07665 37.93348 127.9025
93.77865 80.38859 0 38.89483 44.16415 176.9273
131.833 76.07665 38.89483 0 40.95841 194.1241
114.8278 37.93348 44.16415 40.95841 0 153.75
145.3055 127.9025 176.9273 194.1241 153.75 0
