0 73.90979 63.46555 54.81449 88.16726 32.67757 50.22258 47.99492 94.19334 44.66737 98.09394 107.0402 111.9003 119.653 135.9943 153.4282 61.50098 70.2532 105.8934 182.5712 187.9458 202.7017 105.1716 113.2731 145.3385 208.0048 144.7292 160.3166 166.7449 152.4933 210.8383 152.1347 176.569 165.4171 213.8379 205.6022
73.90979 0 10.44667 19.22119 14.37473 83.66419 24.20114 27.01634 20.95192 32.01401 25.42898 33.93756 38.98336 47.10732 63.5258 83.14792 110.1963 114.9647 137.1593 118.7156 126.5609 146.0541 129.7135 136.3768 155.4149 158.8238 143.1598 139.5777 145.5372 149.8717 166.6436 151.7758 156.629 164.7305 175.6506 179.6139
63.46555 10.44667 0 8.93364 24.77808 74.24409 14.08013 17.08801 31.15124 22.43633 35.44009 44.14748 49.15395 57.19999 73.64491 92.81632 101.6033 106.827 130.8425 127.2006 134.6053 153.3184 124.0647 131.0267 152.0624 164.826 141.258 140.5569 146.6793 148.2292 171.8334 149.8332 157.7149 163.0107 179.8902 181.8981
54.81449 19.22119 8.93364 0 33.36287 65.55321 5.210645 8.344345 39.43177 13.91594 43.48658 52.35622 57.28964 65.20476 81.63547 100.2035 93.35239 98.86166 124.1166 133.2291 140.1706 158.071 117.8632 125.0331 147.5772 168.3523 137.9902 139.7129 145.949 145.1492 174.5915 146.5004 156.8954 159.8188 181.7662 182.0397
88.16726 14.37473 24.77808 33.36287 0 96.28453 38.14549 40.75479 7.05359 45.34829 11.85129 19.75356 24.82903 33.0247 49.36223 69.50445 121.5686 125.6979 145.3106 106.5479 114.967 135.4529 137.0172 143.2304 159.4309 149.9078 145.292 137.7845 143.4665 151.5957 158.8144 153.8951 154.55 166.4552 169.0919 175.7372
32.67757 83.66419 74.24409 65.55321 96.28453 0 60.35004 57.21992 100.7557 51.81358 103.5474 112.3708 116.6095 123.3252 138.6844 152.6252 30.56232 38.52447 73.25293 175.1501 178.6555 190.0496 72.63759 80.73883 113.5898 191.3641 114.9836 134.9002 141.2016 122.724 191.8904 121.9215 150.2982 134.9465 192.4042 180.2614
50.22258 24.20114 14.08013 5.210645 38.14549 60.35004 0 3.201562 43.9892 8.858455 47.87745 56.81769 61.68761 69.49389 85.88288 104.0102 88.26743 93.88424 119.6891 136.1038 142.7426 160.1127 113.7036 120.9721 144.2854 169.6299 135.3756 138.463 144.7535 142.6281 175.3983 143.8376 155.6318 157.2172 182.0391 181.2972
47.99492 27.01634 17.08801 8.344345 40.75479 57.21992 3.201562 0 46.4069 5.661763 50.15974 59.13544 63.94876 71.66105 88.00074 105.7843 85.06795 90.68627 116.6392 137.2006 143.6308 160.6406 110.7594 118.0678 141.7286 169.6626 133.1646 136.9973 143.3151 140.4631 175.1343 141.598 154.1493 155.0048 181.4456 180.1026
94.19334 20.95192 31.15124 39.43177 7.05359 100.7557 43.9892 46.4069 0 50.65756 4.816638 13 18.03269 26.16425 42.57415 62.48896 125.1016 128.8099 146.8353 99.5751 108.092 128.792 138.1001 144.0472 158.7179 143.7184 143.6956 134.3974 139.9389 149.7821 152.9725 152.2642 150.9874 164.5992 163.6878 171.3678
44.66737 32.01401 22.43633 13.91594 45.34829 51.81358 8.858455 5.661763 50.65756 0 54.16692 63.16689 67.86793 75.39613 91.61366 108.7609 79.44005 85.02581 111.1537 138.9342 144.9871 161.3406 105.4394 112.8098 137.0394 169.4776 129.0721 134.2031 140.5627 136.4453 174.4204 137.4508 151.31 150.8969 180.1459 177.7483
98.09394 25.42898 35.44009 43.48658 11.85129 103.5474 47.87745 50.15974 4.816638 54.16692 0 9 13.81223 21.76274 38.20922 57.8034 127.2028 130.6139 147.5196 94.76286 103.3102 124.106 138.4935 144.2498 157.8591 139.2884 142.2562 131.7659 137.2079 148.1887 148.7461 150.7912 148.2228 162.9617 159.7263 168.0607
107.0402 33.93756 44.14748 52.35622 19.75356 112.3708 56.81769 59.13544 13 63.16689 9 0 5.077182 13.28972 29.61482 50.00961 135.6155 138.7984 154.592 88.52683 97.60328 119.2078 145.2372 150.7481 162.8359 135.7496 146.3107 133.53 138.7344 151.9583 146.0243 154.7676 149.6429 166.6208 157.913 168.1237
111.9003 38.98336 49.15395 57.28964 24.82903 116.6095 61.68761 63.94876 18.03269 67.86793 13.81223 5.077182 0 8.218888 24.54914 45.00652 139.3525 142.3099 157.1651 83.95303 93.21612 115.1188 147.5743 152.9012 163.9411 132.233 146.8545 132.743 137.8035 152.3184 142.8747 155.2507 148.6342 166.894 155.189 166.3497
119.653 47.10732 57.19999 65.20476 33.0247 123.3252 69.49389 71.66105 26.16425 75.39613 21.76274 13.28972 8.218888 0 16.44653 36.85609 145.2279 147.8174 161.1385 76.44443 85.99914 108.3562 151.1857 156.2068 165.5378 126.378 147.5833 131.3544 136.1659 152.7371 137.6011 155.8614 146.8419 167.1409 150.5887 163.2764
135.9943 63.5258 73.64491 81.63547 49.36223 138.6844 85.88288 88.00074 42.57415 91.61366 38.20922 29.61482 24.54914 16.44653 0 22.12697 159.4945 161.5769 172.5783 64.08454 74.52257 98.03548 162.0996 166.6042 172.9844 118.4015 153.5926 133.47 137.7261 158.1352 131.0097 161.591 147.981 172.116 145.5238 161.575
153.4282 83.14792 92.81632 100.2035 69.50445 152.6252 104.0102 105.7843 62.48896 108.7609 57.8034 50.00961 45.00652 36.85609 22.12697 0 170.6679 171.6724 178.2599 42.59702 53.51446 77.62433 167.0249 170.6169 172.3408 99.78536 151.1743 126.1735 129.6163 154.7784 113.5741 158.6427 139.1339 167.9569 129.4715 149.0563
61.50098 110.1963 101.6033 93.35239 121.5686 30.56232 88.26743 85.06795 125.1016 79.44005 127.2028 135.6155 139.3525 145.2279 159.4945 170.6679 0 9.339284 46.89412 187.3336 189.0808 196.9741 50.04337 57.69364 93.3575 194.0328 100.411 127.7542 133.6023 107.7772 191.8701 105.9334 141.1874 117.8928 189.2566 171.8395
70.2532 114.9647 106.827 98.86166 125.6979 38.52447 93.88424 90.68627 128.8099 85.02581 130.6139 138.7984 142.3099 147.8174 161.5769 171.6724 9.339284 0 37.57088 186.2686 187.4487 194.2351 41.21711 48.70318 84.60662 190.0792 92.72978 121.6069 127.2982 99.958 187.189 97.90812 134.4693 109.5924 183.7675 165.1349
105.8934 137.1593 130.8425 124.1166 145.3106 73.25293 119.6891 116.6392 146.8353 111.1537 147.5196 154.592 157.1651 161.1385 172.5783 178.2599 46.89412 37.57088 0 184.2492 183.0848 185.1158 12.41461 14.94182 50.15672 175.8977 64.30567 99.67495 104.3593 70.38274 169.9173 67.26546 109.2657 77.04624 163.0051 139.2302
182.5712 118.7156 127.2006 133.2291 106.5479 175.1501 136.1038 137.2006 99.5751 138.9342 94.76286 88.52683 83.95303 76.44443 64.08454 42.59702 187.3336 186.2686 184.2492 0 11.60172 36.093 172.0769 173.77 166.4874 61.10678 143.0028 110.0284 111.5241 144.5551 76.78742 149.0034 118.8697 155.4686 94.88151 120.8006
187.9458 126.5609 134.6053 140.1706 114.967 178.6555 142.7426 143.6308 108.092 144.9871 103.3102 97.60328 93.21612 85.99914 74.52257 53.51446 189.0808 187.4487 183.0848 11.60172 0 24.51997 170.7797 171.9401 162.3158 49.7163 138.4919 103.8838 104.8108 139.4717 65.66564 144.0201 111.446 149.6559 84.10291 111.2933
202.7017 146.0541 153.3184 158.071 135.4529 190.0496 160.1127 160.6406 128.792 161.3406 124.106 119.2078 115.1188 108.3562 98.03548 77.62433 196.9741 194.2351 185.1158 36.093 24.51997 0 172.7013 172.7117 158.0626 27.23906 133.9125 96.3717 95.81273 133.529 44.10096 138.2189 100.3693 141.7691 63.51106 94.35089
105.1716 129.7135 124.0647 117.8632 137.0172 72.63759 113.7036 110.7594 138.1001 105.4394 138.4935 145.2372 147.5743 151.1857 162.0996 167.0249 50.04337 41.21711 12.41461 172.0769 170.7797 172.7013 0 8.102469 43.39174 163.6265 54.03899 88.04147 92.93229 60.64471 157.8814 57.99181 98.36387 68.9061 151.3983 128.6305
113.2731 136.3768 131.0267 125.0331 143.2304 80.73883 120.9721 118.0678 144.0472 112.8098 144.2498 150.7481 152.9012 156.2068 166.6042 170.6169 57.69364 48.70318 14.94182 173.77 171.9401 172.7117 8.102469 0 36.23872 162.411 49.37421 85.23057 89.74865 55.45553 155.8811 52.40229 94.41398 62.54998 148.4739 124.3086
145.3385 155.4149 152.0624 147.5772 159.4309 113.5898 144.2854 141.7286 158.7179 137.0394 157.8591 162.8359 163.9411 165.5378 172.9844 172.3408 93.3575 84.60662 50.15672 166.4874 162.3158 158.0626 43.39174 36.23872 0 142.9202 24.15013 62.76904 65.31103 25.94886 133.4184 21.44826 66.54252 27.51173 122.6491 94.04074
208.0048 158.8238 164.826 168.3523 149.9078 191.3641 169.6299 169.6626 143.7184 169.4776 139.2884 135.7496 132.233 126.378 118.4015 99.78536 194.0328 190.0792 175.8977 61.10678 49.7163 27.23906 163.6265 162.411 142.9202 0 119.0951 80.15344 78.05477 117.3418 16.95395 122.0348 80.26654 123.4516 36.54331 69.19058
144.7292 143.1598 141.258 137.9902 145.292 114.9836 135.3756 133.1646 143.6956 129.0721 142.2562 146.3107 146.8545 147.5833 153.5926 151.1743 100.411 92.72978 64.30567 143.0028 138.4919 133.9125 54.03899 49.37421 24.15013 119.0951 0 39.02003 42.20998 7.765784 110.1922 8.62047 45.33555 21.84176 100.6209 74.94091
160.3166 139.5777 140.5569 139.7129 137.7845 134.9002 138.463 136.9973 134.3974 134.2031 131.7659 133.53 132.743 131.3544 133.47 126.1735 127.7542 121.6069 99.67495 110.0284 103.8838 96.3717 88.04147 85.23057 62.76904 80.15344 39.02003 0 6.44748 37.37735 71.33757 42.08622 17.18284 45.83939 63.35811 45.41261
166.7449 145.5372 146.6793 145.949 143.4665 141.2016 144.7535 143.3151 139.9389 140.5627 137.2079 138.7344 137.8035 136.1659 137.7261 129.6163 133.6023 127.2982 104.3593 111.5241 104.8108 95.81273 92.93229 89.74865 65.31103 78.05477 42.20998 6.44748 0 39.45839 68.12272 44.11372 11.10045 45.97956 58.76496 39.0649
152.4933 149.8717 148.2292 145.1492 151.5957 122.724 142.6281 140.4631 149.7821 136.4453 148.1887 151.9583 152.3184 152.7371 158.1352 154.7784 107.7772 99.958 70.38274 144.5551 139.4717 133.529 60.64471 55.45553 25.94886 117.3418 7.765784 37.37735 39.45839 0 107.5121 4.708871 40.80829 14.8743 96.79781 69.40143
210.8383 166.6436 171.8334 174.5915 158.8144 191.8904 175.3983 175.1343 152.9725 174.4204 148.7461 146.0243 142.8747 137.6011 131.0097 113.5741 191.8701 187.189 169.9173 76.78742 65.66564 44.10096 157.8814 155.8811 133.4184 16.95395 110.1922 71.33757 68.12272 107.5121 0 112.1248 68.39018 112.0273 19.63504 53.4352
152.1347 151.7758 149.8332 146.5004 153.8951 121.9215 143.8376 141.598 152.2642 137.4508 150.7912 154.7676 155.2507 155.8614 161.591 158.6427 105.9334 97.90812 67.26546 149.0034 144.0201 138.2189 57.99181 52.40229 21.44826 122.0348 8.62047 42.08622 44.11372 4.708871 112.1248 0 45.12206 13.50926 101.2052 73.22216
176.569 156.629 157.7149 156.8954 154.55 150.2982 155.6318 154.1493 150.9874 151.31 148.2228 149.6429 148.6342 146.8419 147.981 139.1339 141.1874 134.4693 109.2657 118.8697 111.446 100.3693 98.36387 94.41398 66.54252 80.26654 45.33555 17.18284 11.10045 40.80829 68.39018 45.12206 0 43.64058 56.14713 30.66745
165.4171 164.7305 163.0107 159.8188 166.4552 134.9465 157.2172 155.0048 164.5992 150.8969 162.9617 166.6208 166.894 167.1409 172.116 167.9569 117.8928 109.5924 77.04624 155.4686 149.6559 141.7691 68.9061 62.54998 27.51173 123.4516 21.84176 45.83939 45.97956 14.8743 112.0273 13.50926 43.64058 0 99.12618 68.11688
213.8379 175.6506 179.8902 181.7662 169.0919 192.4042 182.0391 181.4456 163.6878 180.1459 159.7263 157.913 155.189 150.5887 145.5238 129.4715 189.2566 183.7675 163.0051 94.88151 84.10291 63.51106 151.3983 148.4739 122.6491 36.54331 100.6209 63.35811 58.76496 96.79781 19.63504 101.2052 56.14713 99.12618 0 35.4634
205.6022 179.6139 181.8981 182.0397 175.7372 180.2614 181.2972 180.1026 171.3678 177.7483 168.0607 168.1237 166.3497 163.2764 161.575 149.0563 171.8395 165.1349 139.2302 120.8006 111.2933 94.35089 128.6305 124.3086 94.04074 69.19058 74.94091 45.41261 39.0649 69.40143 53.4352 73.22216 30.66745 68.11688 35.4634 0
