0 173.4551 59.81488 174.4932 184.1153 71.9018 116.4144 184.1558 185.1836 99.90608 101.7515 142.8477 174.2349
173.4551 0 185.9798 11.43487 28.80102 172.5241 153.2935 57.74961 59.71421 161.3499 158.0386 120.8406 115.9735
59.81488 185.9798 0 183.2728 187.5124 21.20921 73.34911 177.5473 177.9649 53.45381 56.89659 112.9708 146.8393
174.4932 11.43487 183.2728 0 17.92345 168.8295 146.5578 46.32278 48.28457 155.7423 152.2821 112.1486 105.4958
184.1153 28.80102 187.5124 17.92345 0 171.6049 144.1011 31.08456 32.89757 155.3319 151.6344 105.9257 94.38477
71.9018 172.5241 21.20921 168.8295 171.6049 0 52.24524 159.5243 159.8124 32.5 35.79455 92.10049 125.9678
116.4144 153.2935 73.34911 146.5578 144.1011 52.24524 0 124.5394 124.2805 20.02789 16.45498 45.46333 77.89465
184.1558 57.74961 177.5473 46.32278 31.08456 159.5243 124.5394 0 2 138.5577 134.5929 82.23442 65.11933
185.1836 59.71421 177.9649 48.28457 32.89757 159.8124 124.2805 2 0 138.5144 134.5335 81.66088 63.84196
99.90608 161.3499 53.45381 155.7423 155.3319 32.5 20.02789 138.5577 138.5144 0 4.123106 63.40544 96.74405
101.7515 158.0386 56.89659 152.2821 151.6344 35.79455 16.45498 134.5929 134.5335 4.123106 0 59.29798 92.67645
142.8477 120.8406 112.9708 112.1486 105.9257 92.10049 45.46333 82.23442 81.66088 63.40544 59.29798 0 33.87229
174.2349 115.9735 146.8393 105.4958 94.38477 125.9678 77.89465 65.11933 63.84196 96.74405 92.67645 33.87229 0
