86 181
87.76923 184.7692
92.5 199
94 204
115.147 102.4507
102.4672 222.2482
102 83.36364
115.8125 75.0625
122.3125 245
130.38 121.82
141.5 73.5625
143.3 251.25
148 72.5
153.4737 75.78947
171.7533 80.25551
158.5 259.8333
162.5 264.5
174 261.8
190.3571 265.9286
192 83
193 96
198.5541 86.81081
196.6667 94.66667
202.5 261.6667
222.5185 252.2593
222.5116 91.4186
224.6667 119
235.6667 244.3333
244.3495 145.7379
242.8333 173.8333
243.6667 239.6667
251.5 230.7778
259.5238 182.5238
259.5395 204.4605
258 189
