0 114.6496 120.6385 108.7648 116.2812 109.5539 96.46789 77.30845
114.6496 0 17.40196 21.43486 33.89738 69.46678 132.294 140.9431
120.6385 17.40196 0 12.98075 18.87999 56.79691 124.7337 136.8302
108.7648 21.43486 12.98075 0 14.41814 48.03529 112.969 124.1451
116.2812 33.89738 18.87999 14.41814 0 38.13835 108.0795 122.5125
109.5539 69.46678 56.79691 48.03529 38.13835 0 73.28976 92.75805
96.46789 132.294 124.7337 112.969 108.0795 73.28976 0 29.96665
77.30845 140.9431 136.8302 124.1451 122.5125 92.75805 29.96665 0
