0 68.19437 87.52841 106.5764 111.3249 121.4734 129.8485 170.3425 68.26736 94.42507 147.6984 138.6477 187.8419
68.19437 0 22.53035 42.95071 50.04736 60.44698 69.33463 127.1913 125.2563 147.5233 164.9275 142.8586 165.4313
87.52841 22.53035 0 20.4382 27.63904 37.96757 46.85077 107.4745 138.2625 158.3547 162.9479 137.5656 150.7238
106.5764 42.95071 20.4382 0 8.597539 17.97307 26.74472 91.49427 152.8092 171.0829 165.0023 137.0321 140.2343
111.3249 50.04736 27.63904 8.597539 0 10.48305 19.34109 82.91137 154.376 171.603 160.8887 132.1064 132.3895
121.4734 60.44698 37.96757 17.97307 10.48305 0 8.887702 75.57628 162.7121 179.0865 163.4232 133.6087 128.1987
129.8485 69.33463 46.85077 26.74472 19.34109 8.887702 0 69.22809 169.3656 184.9677 165.1105 134.5376 124.3029
170.3425 127.1913 107.4745 91.49427 82.91137 75.57628 69.22809 0 185.7882 192.3857 138.2545 105.6289 62.93296
68.26736 125.2563 138.2625 152.8092 154.376 162.7121 169.3656 185.7882 0 26.66914 106.2508 112.7046 179.6709
94.42507 147.5233 158.3547 171.0829 171.603 179.0865 184.9677 192.3857 26.66914 0 92.64253 106.4848 177.2926
147.6984 164.9275 162.9479 165.0023 160.8887 163.4232 165.1105 138.2545 106.2508 92.64253 0 32.808 98.8579
138.6477 142.8586 137.5656 137.0321 132.1064 133.6087 134.5376 105.6289 112.7046 106.4848 32.808 0 72.14049
187.8419 165.4313 150.7238 140.2343 132.3895 128.1987 124.3029 62.93296 179.6709 177.2926 98.8579 72.14049 0
