0 118.8629 140.0638 125.0558 112.5415 138.7839
118.8629 0 157.3416 7.439571 183.0856 142.1695
140.0638 157.3416 0 157.0465 71.01614 19.19487
125.0558 7.439571 157.0465 0 185.6239 141.3091
112.5415 183.0856 71.01614 185.6239 0 85.70298
138.7839 142.1695 19.19487 141.3091 85.70298 0
