0 78.34651 80.0154 121.4231 151.2642 166.5263 122.0297 123.4159 125.655 145.0105 189.2009
78.34651 0 16.21444 194.7341 155.3397 227.9928 79.43014 84.23467 116.5066 176.365 233.6427
80.0154 16.21444 0 190.8816 139.9796 219.908 63.60893 68.24954 100.7334 163.5176 222.0496
121.4231 194.7341 190.8816 0 168.5792 66.2138 204.0887 201.9702 172.7264 121.9657 120.3814
151.2642 155.3397 139.9796 168.5792 0 149.4567 94.10014 88.20436 40.74864 56.57218 114.31
166.5263 227.9928 219.908 66.2138 149.4567 0 213.6965 209.9008 169.0077 93.31482 61.94329
122.0297 79.43014 63.60893 204.0887 94.10014 213.6965 0 6.087112 54.22029 135.6306 198.0127
123.4159 84.23467 68.24954 201.9702 88.20436 209.9008 6.087112 0 48.57183 130.5986 192.9982
125.655 116.5066 100.7334 172.7264 40.74864 169.0077 54.22029 48.57183 0 83.64542 145.8048
145.0105 176.365 163.5176 121.9657 56.57218 93.31482 135.6306 130.5986 83.64542 0 62.39979
189.2009 233.6427 222.0496 120.3814 114.31 61.94329 198.0127 192.9982 145.8048 62.39979 0
