0 75.1694 97.7188 113.8852 116.7362 116.9436 112.9634 133.6139 155.7235 120.525 123.6059 124.3846 133.7493 183.8868 182.9948 185.7553
75.1694 0 55.63182 109.5596 120.2917 128.7612 132.0505 204.6249 210.0382 140.0725 146.8277 156.812 170.4846 226.4334 248.9344 251.9131
97.7188 55.63182 0 61.63312 74.78562 86.54665 93.68361 230.3599 187.9437 100.6854 108.7213 123.2829 138.254 193.8966 237.0288 240.1685
113.8852 109.5596 61.63312 0 14.04153 27.79113 38.32593 230.0845 139.8271 43.16538 51.62887 69.24937 84.13568 136.9985 195.8979 199.0467
116.7362 120.2917 74.78562 14.04153 0 14.08543 25.50649 226.7998 127.0553 29.44233 37.88011 55.94035 70.64716 123.0044 184.1224 187.2571
116.9436 128.7612 86.54665 27.79113 14.08543 0 12.10485 220.1975 113.1283 15.39099 23.84962 41.8813 56.56174 109.3108 170.6602 173.7844
112.9634 132.0505 93.68361 38.32593 25.50649 12.10485 0 210.7009 101.6279 8.176553 15.14811 31.02001 46.03703 100.4451 158.6994 161.8289
133.6139 204.6249 230.3599 230.0845 226.7998 220.1975 210.7009 0 179.9425 215.2064 213.2371 202.2573 201.6685 224.6339 158.9808 159.841
155.7235 210.0382 187.9437 139.8271 127.0553 113.1283 101.6279 179.9425 0 98.31369 90.37142 71.50625 58.00865 45.46039 61.24825 64.12477
120.525 140.0725 100.6854 43.16538 29.44233 15.39099 8.176553 215.2064 98.31369 0 8.463585 26.82685 41.26515 94.13376 156.6437 159.7468
123.6059 146.8277 108.7213 51.62887 37.88011 23.84962 15.14811 213.2371 90.37142 8.463585 0 18.92597 32.95907 85.75775 149.2221 152.3081
124.3846 156.812 123.2829 69.24937 55.94035 41.8813 31.02001 202.2573 71.50625 26.82685 18.92597 0 15.09791 70.82948 130.3569 133.4357
133.7493 170.4846 138.254 84.13568 70.64716 56.56174 46.03703 201.6685 58.00865 41.26515 32.95907 15.09791 0 56.25785 118.1178 121.1384
183.8868 226.4334 193.8966 136.9985 123.0044 109.3108 100.4451 224.6339 45.46039 94.13376 85.75775 70.82948 56.25785 0 97.43768 99.67322
182.9948 248.9344 237.0288 195.8979 184.1224 170.6602 158.6994 158.9808 61.24825 156.6437 149.2221 130.3569 118.1178 97.43768 0 3.162278
185.7553 251.9131 240.1685 199.0467 187.2571 173.7844 161.8289 159.841 64.12477 159.7468 152.3081 133.4357 121.1384 99.67322 3.162278 0
