0 115.4388 125.9726 131.6048 75.08535 78.64992 81.7974 93.02296 105.0881 106.5085 115.125 181.5735 186.0755 179.7708
115.4388 0 11.03085 17.8873 149.7346 152.6537 157.9776 164.9963 163.7764 157.9197 154.1851 136.3605 138.6126 162.9443
125.9726 11.03085 0 7.211103 157.3984 160.2014 165.5558 172.1228 169.922 163.6387 158.9908 132.9981 134.9065 162.0728
131.6048 17.8873 7.211103 0 160.2755 162.9801 168.349 174.5458 171.5985 165.012 159.7156 128.6177 130.3294 159.0734
75.08535 149.7346 157.3984 160.2755 0 3.640055 8.374896 18.34394 31.2754 35.70286 49.0822 148.8094 153.7352 130.1632
78.64992 152.6537 160.2014 162.9801 3.640055 0 5.374838 14.70544 28.23426 33.2883 47.19971 148.7616 153.687 129.0902
81.7974 157.9776 165.5558 168.349 8.374896 5.374838 0 11.33456 27.77401 34.18414 48.87093 152.5611 157.4832 131.6939
93.02296 164.9963 172.1228 174.5458 18.34394 14.70544 11.33456 0 18.75841 27.01903 42.48897 149.9508 154.8463 126.2137
105.0881 163.7764 169.922 171.5985 31.2754 28.23426 27.77401 18.75841 0 9.661536 24.85292 134.4061 139.249 108.3595
106.5085 157.9197 163.6387 165.012 35.70286 33.2883 34.18414 27.01903 9.661536 0 15.52708 124.7509 129.5964 99.26737
115.125 154.1851 158.9908 159.7156 49.0822 47.19971 48.87093 42.48897 24.85292 15.52708 0 110.006 114.812 83.74601
181.5735 136.3605 132.9981 128.6177 148.8094 148.7616 152.5611 149.9508 134.4061 124.7509 110.006 0 4.925983 43.98486
186.0755 138.6126 134.9065 130.3294 153.7352 153.687 157.4832 154.8463 139.249 129.5964 114.812 4.925983 0 46.88915
179.7708 162.9443 162.0728 159.0734 130.1632 129.0902 131.6939 126.2137 108.3595 99.26737 83.74601 43.98486 46.88915 0
