0 55.79365 67.76369 57.01628 80.86396 89.7765 103.395 100.9011 99.85978 121.535 104.7737 101.1637 110.462 147.2319 136.8746 129.2975 161.3762 129.9392 141.2925 166.1319 153.0608 175.1094 173.875 152.0483 149.1928 149.0512 152.4873 179.2679 156.0218 183.2986 182.5291 168.0134 164.6566 173.1694 190.1315 181.6522 189.1559 183.2912 187.127 186.7301 192.6834
55.79365 0 104.713 95.52441 115.6216 123.2329 132.1996 48.32898 45.32777 141.7263 49.55156 45.41659 54.67044 161.282 152.9051 74.78353 170.3331 78.72089 89.01116 170.6349 103.5309 173.5095 171.0036 107.6103 108.0621 122.2508 126.3441 173.172 129.6317 176.1855 173.5311 127.8245 126.5849 131.4884 177.1005 154.6248 169.2486 139.9589 165.7472 163.8994 163.1549
67.76369 104.713 0 10.74921 13.19423 22.16751 37.05763 152.7903 148.5683 59.53746 151.3861 145.1659 152.2029 87.60694 76.62175 161.8925 104.7621 154.3588 166.4914 113.0825 171.0395 127.0636 127.2457 161.2659 153.7719 134.1913 136.1422 135.4024 139.3555 140.0818 141.4081 168.3868 162.3678 175.1718 152.6385 161.9885 159.737 186.7851 159.7207 161.1505 174.9827
57.01628 95.52441 10.74921 0 23.90518 32.8652 47.3584 143.78 139.895 68.73661 142.9812 137.0176 144.3959 96.4488 85.52866 155.3574 113.0383 148.8601 161.0184 120.6427 166.6518 133.6885 133.5822 158.0844 151.216 134.5757 136.8189 141.2539 140.137 145.8451 146.771 166.6764 161.0189 173.273 157.3997 163.5774 163.0547 184.7608 162.6711 163.7841 176.356
80.86396 115.6216 13.19423 23.90518 0 8.97379 24.33105 163.3303 158.6943 48.18374 161.1693 154.6512 161.2441 76.47819 65.49046 169.3393 94.2553 160.5779 172.6231 103.4374 175.8275 118.5175 119.0624 164.6344 156.4236 133.3964 134.9704 127.7791 138.0279 132.5417 134.3611 169.9211 163.4943 176.901 146.2788 159.508 155.1309 188.6135 155.5699 157.3836 172.6968
89.7765 123.2329 22.16751 32.8652 8.97379 0 16.05082 170.6396 165.7531 41.01265 168.0112 161.3192 167.6225 69.24598 58.33206 174.694 87.44092 165.1709 177.1276 97.2603 179.4528 113.1134 113.9293 167.3636 158.7094 133.4747 134.7818 123.025 137.716 127.8292 130.0043 171.415 164.7373 178.5029 142.3757 158.3032 152.4511 190.2479 153.2107 155.2881 171.5804
103.395 132.1996 37.05763 47.3584 24.33105 16.05082 0 178.5497 173.0564 25.5655 174.7746 167.7051 173.3006 53.52616 42.72002 178.0777 71.99274 167.0367 178.7373 82.38022 179.3105 99.01548 100.1511 165.6018 156.195 127.3146 128.1601 109.6687 130.8606 114.5011 117.1215 167.3859 160.3122 174.6203 130.0315 149.8399 141.7747 186.3559 143.0035 145.4648 163.1783
100.9011 48.32898 152.7903 143.78 163.3303 170.6396 178.5497 0 9.026451 185.4376 14.2589 20.61553 26.81199 202.0247 194.7434 52.97832 208.4545 67.99449 72.66935 206.5006 91.82712 205.8041 202.653 105.1892 110.765 139.7033 143.934 202.6669 146.6168 204.8475 201.0542 129.1277 130.9198 130.2033 201.5148 168.5988 188.6488 135.2457 184.1141 181.1077 173.9107
99.85978 45.32777 148.5683 139.895 158.6943 165.7531 173.0564 9.026451 0 179.0087 6.678031 11.62908 18.84511 194.8723 187.8335 45.34936 200.8402 59.46952 64.76091 198.5815 83.67832 197.5014 194.2978 96.46566 101.8512 130.7335 134.9618 194.1381 137.6296 196.2565 192.3953 120.3202 122.0055 121.5252 192.692 159.5725 179.6749 126.801 175.1229 172.1005 164.905
121.535 141.7263 59.53746 68.73661 48.18374 41.01265 25.5655 185.4376 179.0087 0 179.7999 172.2235 176.5568 28.30269 17.33654 177.5186 46.47054 164.2402 175.3239 56.90254 173.1165 74.03862 75.46874 157.1115 146.7145 112.8497 112.9644 85.36324 115.2452 90.19552 93.28826 155.3698 147.8113 162.7144 106.7297 131.5092 120.4756 174.2726 122.321 125.2785 144.7683
