0 115.7213 100.2721 90.0528 115.0683 89.17245 85.70726 115.3289 117.5463 139.1334
115.7213 0 22.51444 88.59269 201.0286 95.60001 172.2513 229.8391 231.7466 207.283
100.2721 22.51444 0 66.35073 195.1702 73.2641 150.7481 215.5266 217.6607 184.8017
90.0528 88.59269 66.35073 0 204.3884 7.357477 97.95399 194.7426 197.6298 121.3236
115.0683 201.0286 195.1702 204.3884 0 204.0425 176.2385 92.05705 90.44335 230.9248
89.17245 95.60001 73.2641 7.357477 204.0425 0 91.44412 191.1414 194.0946 113.9661
85.70726 172.2513 150.7481 97.95399 176.2385 91.44412 0 124.5813 128.0625 55.69785
115.3289 229.8391 215.5266 194.7426 92.05705 191.1414 124.5813 0 3.535534 169.9448
117.5463 231.7466 217.6607 197.6298 90.44335 194.0946 128.0625 3.535534 0 173.4769
139.1334 207.283 184.8017 121.3236 230.9248 113.9661 55.69785 169.9448 173.4769 0
