0 121.9866 154.1334 84.78464 135.4 100.564 158.6366 103.9905 118.4161 124.7856
121.9866 0 55.00086 181.1479 43.01163 190.192 173.8745 175.6952 181.0596 182.044
154.1334 55.00086 0 191.3943 18.76543 195.9225 148.2855 175.1698 175.515 173.897
84.78464 181.1479 191.3943 0 175.1755 17.16328 116.8888 37.19336 52.98732 61.4758
135.4 43.01163 18.76543 175.1755 0 180.6018 141.8123 161.0743 162.6899 161.7714
100.564 190.192 195.9225 17.16328 180.6018 0 107.1987 27.51001 40.85903 49.20366
158.6366 173.8745 148.2855 116.8888 141.8123 107.1987 0 80.25852 66.7385 58.95524
103.9905 175.6952 175.1698 37.19336 161.0743 27.51001 80.25852 0 16.4197 24.69414
118.4161 181.0596 175.515 52.98732 162.6899 40.85903 66.7385 16.4197 0 8.498524
124.7856 182.044 173.897 61.4758 161.7714 49.20366 58.95524 24.69414 8.498524 0
