0 110.6388 43.77932 45.02279 61.19337 78.11868 174.957 178.1296 176.6396 180.399 130.8167 139.9507 171.0587 174.2462 170.4545
110.6388 0 150.0127 148.9869 154.269 157.8745 109.1782 125.6379 131.3473 138.7283 160.6316 146.5208 156.5861 164.7481 166.2747
43.77932 150.0127 0 5.374838 27.85735 50.64314 195.9451 194.219 190.3116 192.3648 120.2891 138.4623 173.701 174.5102 169
45.02279 148.9869 5.374838 0 22.72566 45.38818 192.1425 189.994 185.9105 187.8397 114.9452 133.3342 168.6836 169.3927 163.8268
61.19337 154.269 27.85735 22.72566 0 22.94403 183.6004 178.9526 173.777 174.8731 94.94147 115.99 152.1345 151.938 145.8486
78.11868 157.8745 50.64314 45.38818 22.94403 0 172.7025 165.5899 159.377 159.6275 73.57734 97.05155 133.5761 132.5104 125.9721
174.957 109.1782 195.9451 192.1425 183.6004 172.7025 0 22.94362 33.61547 41.36786 126.1581 96.72056 79.02361 88.5895 94.77605
178.1296 125.6379 194.219 189.994 178.9526 165.5899 22.94362 0 11.17802 18.51263 111.4563 80.90231 58.0309 67.37777 74.15386
176.6396 131.3473 190.3116 185.9105 173.777 159.377 33.61547 11.17802 0 8.080842 102.3182 71.55025 46.95457 56.24678 63.1229
180.399 138.7283 192.3648 187.8397 174.8731 159.6275 41.36786 18.51263 8.080842 0 99.75758 68.93514 41.20276 50.14539 57.42822
130.8167 160.6316 120.2891 114.9452 94.94147 73.57734 126.1581 111.4563 102.3182 99.75758 0 30.83288 64.92703 61.51786 54.10628
139.9507 146.5208 138.4623 133.3342 115.99 97.05155 96.72056 80.90231 71.55025 68.93514 30.83288 0 36.55846 36.06734 30.83498
171.0587 156.5861 173.701 168.6836 152.1345 133.5761 79.02361 58.0309 46.95457 41.20276 64.92703 36.55846 0 9.636792 16.23001
174.2462 164.7481 174.5102 169.3927 151.938 132.5104 88.5895 67.37777 56.24678 50.14539 61.51786 36.06734 9.636792 0 8.221922
170.4545 166.2747 169 163.8268 145.8486 125.9721 94.77605 74.15386 63.1229 57.42822 54.10628 30.83498 16.23001 8.221922 0
