0 53.79875 104.9103 65.62635 58.24586 147.5458 45.45523 45.75002 46.23738 46.16728 80.04875 173.4644 179.3706 186.0391 189.6273 187.6337 194.2078 92.15813 93.82993 190.2372 194.5646 121.7422 141.861 155.3563 192.1221 194.9633 199.7253 200.6968 157.7254 151.3096 159.7604 161.8902 196.7893 167.7401
53.79875 0 81.60196 42.449 36.74285 133.6078 96.89685 98.1644 99.07979 99.329 132.2545 169.2251 177.9075 186.4286 190.8802 190.7056 198.1014 141.6413 143.7124 197.2138 206.4764 166.454 172.8272 194.9592 207.2779 212.12 215.0108 217.6264 190.1895 191.051 192.967 195.6171 217.953 206.605
104.9103 81.60196 0 41.84606 49.47427 52.94139 147.3688 146.0692 145.4954 144.438 153.8389 92.22767 102.4254 111.8815 116.7651 118.1385 125.7832 152.2037 155.0441 127.8245 141.5202 160.1717 138.9109 173.2673 145.9772 152.825 153.2172 157.59 155.9941 170.179 159.6533 162.8432 163.295 181.9561
65.62635 42.449 41.84606 0 7.720799 91.91779 110.1612 109.5832 109.4495 108.7676 127.4941 126.7772 135.5005 144.1019 148.6036 148.6083 156.064 130.8237 133.4095 155.6516 165.9127 147.6065 141.7655 169.6281 167.6414 173.081 175.3122 178.431 159.4577 165.9934 162.6511 165.5777 180.3594 180.2222
58.24586 36.74285 49.47427 7.720799 0 98.93694 103.0536 102.6155 102.5682 101.9631 122.4934 132.9271 141.3643 149.7825 154.1995 153.9702 161.3601 126.8087 129.3232 160.5269 170.1422 145.2082 142.3461 168.7761 171.3851 176.5483 179.0924 181.9746 159.9991 165.063 163.0831 165.9401 183.2227 179.6609
147.5458 133.6078 52.94139 91.91779 98.93694 0 184.9059 182.6031 181.4276 179.8959 176.649 42.19283 53.55666 63.46859 68.53 71.48939 78.89955 169.0376 171.9428 83.85691 100.9592 165.4279 127.1525 166.1432 108.5935 116.7329 114.7574 120.4174 141.4425 164.0141 145.3298 148.5479 130.5139 171.7143
45.45523 96.89685 147.3688 110.1612 103.0536 184.9059 0 4.716991 7.403077 9.708244 56.26712 204.9162 208.9634 214.2198 217.1158 214.0343 219.7858 75.13488 75.44037 213.8749 214.3778 110.8204 147.7879 149.4062 209.4902 210.5375 216.627 216.1903 160.6384 145.4734 161.6609 163.0232 208.771 161.9522
45.75002 98.1644 146.0692 109.5832 102.6155 182.6031 4.716991 0 2.687419 5 51.6753 201.8648 205.7241 210.845 213.6773 210.5109 216.1893 70.44501 70.77429 210.1428 210.3955 106.1067 143.2829 144.6914 205.3758 206.3302 212.4796 211.9729 156.0356 140.7595 157.035 158.3811 204.4057 157.2364
46.23738 99.07979 145.4954 109.4495 102.5682 181.4276 7.403077 2.687419 0 2.357023 49.04529 200.2387 203.9841 209.0224 211.8157 208.5978 214.2311 67.76471 68.10449 208.1021 208.2001 103.4193 140.7571 142.0106 203.0982 203.994 210.1809 209.63 153.4424 138.0802 154.4255 155.7598 201.9688 154.5542
46.16728 99.329 144.438 108.7676 101.9631 179.8959 9.708244 5 2.357023 0 46.96597 198.3819 202.0503 207.0341 209.8023 206.552 212.1571 65.54769 65.9242 205.9786 205.9894 101.1462 138.4088 139.699 200.8454 201.7135 207.9178 207.3463 151.0853 135.7654 152.0691 153.4049 199.6469 152.2465
80.04875 132.2545 153.8389 127.4941 122.4934 176.649 56.26712 51.6753 49.04529 46.96597 0 185.146 186.1672 189.1197 190.9078 186.5233 190.9048 20.34712 19.84662 182.8436 178.8488 56.4671 102.7243 95.91523 171.5547 170.7234 177.889 176.0555 112.261 92.17435 112.484 113.2387 165.6295 108.1812
173.4644 169.2251 92.22767 126.7772 132.9271 42.19283 204.9162 201.8648 200.2387 198.3819 185.146 0 11.67124 21.52506 26.5639 30.39126 37.37763 173.3069 176.0671 44.22176 63.09899 160.7858 112.1947 151.481 72.90196 81.5844 77.80707 84.18293 122.6275 150.2806 126.3641 129.3376 97.23134 154.1637
179.3706 177.9075 102.4254 135.5005 141.3643 53.55666 208.9634 205.7241 203.9841 202.0503 186.1672 11.67124 0 9.920682 14.98204 18.80144 25.70639 173.2779 175.9693 32.95924 52.186 158.4167 107.6218 146.3862 62.55323 71.29782 67.02262 73.54967 116.7138 145.4645 120.3493 123.2085 87.33504 148.2192
186.0391 186.4286 111.8815 144.1019 149.7825 63.46859 214.2198 210.845 209.0224 207.0341 189.1197 21.52506 9.920682 0 5.062114 9.821762 15.98813 175.4142 178.0397 24.50785 44.08535 158.623 106.1444 144.1726 55.19372 63.94075 58.99004 65.69342 113.8789 143.517 117.3909 120.12 80.36994 145.1847
189.6273 190.8802 116.7651 148.6036 154.1995 68.53 217.1158 213.6773 211.8157 209.8023 190.9078 26.5639 14.98204 5.062114 0 6.511875 11.20794 176.812 179.4018 20.78184 40.34159 159.0738 105.8489 143.4009 51.85128 60.55074 55.20145 61.9879 112.847 142.8854 116.2841 118.9372 77.14963 143.9798
187.6337 190.7056 118.1385 148.6083 153.9702 71.48939 214.0343 210.5109 208.5978 206.552 186.5233 30.39126 18.80144 9.821762 6.511875 0 7.645155 172.0572 174.6124 14.69322 34.28459 153.5635 99.91449 137.2146 45.55081 54.2783 49.18609 55.91016 106.5718 136.7601 109.981 112.6079 70.80661 137.6363
194.2078 198.1014 125.7832 156.064 161.3601 78.89955 219.7858 216.1893 214.2311 212.1571 190.9048 37.37763 25.70639 15.98813 11.20794 7.645155 0 175.9401 178.4406 11.49224 30.20165 156.1504 101.6076 137.9868 42.24487 50.77949 44.84724 51.71641 107.0521 137.7555 110.3215 112.8111 67.54793 137.7094
92.15813 141.6413 152.2037 130.8237 126.8087 169.0376 75.13488 70.44501 67.76471 65.54769 20.34712 173.3069 173.2779 175.4142 176.812 172.0572 175.9401 0 2.915476 167.2866 161.9418 36.21526 83.86 75.60044 154.0045 152.6464 160.0566 157.8512 92.43887 71.84184 92.50135 93.14673 146.7094 87.91142
93.82993 143.7124 155.0441 133.4095 129.3232 171.9428 75.44037 70.77429 68.10449 65.9242 19.84662 176.0671 175.9693 178.0397 179.4018 174.6124 178.4406 2.915476 0 169.7195 164.1768 36.68622 85.70298 76.17667 156.1225 154.6489 162.1117 159.8202 93.85864 72.47931 93.81365 94.36929 148.4807 88.38505
190.2372 197.2138 127.8245 155.6516 160.5269 83.85691 213.8749 210.1428 208.1021 205.9786 182.8436 44.22176 32.95924 24.50785 20.78184 14.69322 11.49224 167.2866 169.7195 0 19.59936 146.2475 91.15788 126.9603 31.13818 39.80085 34.49579 41.23875 95.93876 126.8332 99.14956 101.5874 56.46717 126.4246
194.5646 206.4764 141.5202 165.9127 170.1422 100.9592 214.3778 210.3955 208.2001 205.9894 178.8488 63.09899 52.186 44.08535 40.34159 34.28459 30.20165 161.9418 164.1768 19.59936 0 137.5322 81.3703 114.1018 12.48842 20.67118 14.90532 21.64674 82.9901 114.4796 85.80967 87.89354 37.47934 112.0891
121.7422 166.454 160.1717 147.6065 145.2082 165.4279 110.8204 106.1067 103.4193 101.1462 56.4671 160.7858 158.4167 158.623 159.0738 153.5635 156.1504 36.21526 36.68622 146.2475 137.5322 0 56.2165 39.49969 127.9987 125.1518 133.1286 129.887 60.16381 35.84811 59.41488 59.45099 116.7327 51.71418
141.861 172.8272 138.9109 141.7655 142.3461 127.1525 147.7879 143.2829 140.7571 138.4088 102.7243 112.1947 107.6218 106.1444 105.8489 99.91449 101.6076 83.86 85.70298 91.15788 81.3703 56.2165 0 39.5614 71.81844 69.36895 77.15957 74.35388 17.69495 38.1084 21.0238 24.10524 62.91461 44.66857
155.3563 194.9592 173.2673 169.6281 168.7761 166.1432 149.4062 144.6914 142.0106 139.699 95.91523 151.481 146.3862 144.1726 143.4009 137.2146 137.9868 75.60044 76.17667 126.9603 114.1018 39.49969 39.5614 0 102.8129 97.9118 106.3114 101.6977 31.15206 4.053201 28.33332 26.5785 86.09224 12.60584
192.1221 207.2779 145.9772 167.6414 171.3851 108.5935 209.4902 205.3758 203.0982 200.8454 171.5547 72.90196 62.55323 55.19372 51.85128 45.55081 42.24487 154.0045 156.1225 31.13818 12.48842 127.9987 71.81844 102.8129 0 8.758064 7.747401 11.86264 71.85247 103.3964 74.47968 76.40322 25.33205 100.2588
194.9633 212.12 152.825 173.081 176.5483 116.7329 210.5375 206.3302 203.994 201.7135 170.7234 81.5844 71.29782 63.94075 60.55074 54.2783 50.77949 152.6464 154.6489 39.80085 20.67118 125.1518 69.36895 97.9118 8.758064 0 8.42365 5.737283 67.37789 98.78646 69.69027 71.34452 16.80834 94.49763
199.7253 215.0108 153.2172 175.3122 179.0924 114.7574 216.627 212.4796 210.1809 207.9178 177.889 77.80707 67.02262 58.99004 55.20145 49.18609 44.84724 160.0566 162.1117 34.49579 14.90532 133.1286 77.15957 106.3114 7.747401 8.42365 0 6.906519 75.71203 107.1553 78.0692 79.75 24.06341 102.9125
200.6968 217.6264 157.59 178.431 181.9746 120.4174 216.1903 211.9729 209.63 207.3463 176.0555 84.18293 73.54967 65.69342 61.9879 55.91016 51.71641 157.8512 159.8202 41.23875 21.64674 129.887 74.35388 101.6977 11.86264 5.737283 6.906519 0 71.50952 102.7387 73.63763 75.12531 17.60224 97.72531
157.7254 190.1895 155.9941 159.4577 159.9991 141.4425 160.6384 156.0356 153.4424 151.0853 112.261 122.6275 116.7138 113.8789 112.847 106.5718 107.0521 92.43887 93.85864 95.93876 82.9901 60.16381 17.69495 31.15206 71.85247 67.37789 75.71203 71.50952 0 31.54406 3.887301 7.11854 57.01431 31.54551
151.3096 191.051 170.179 165.9934 165.063 164.0141 145.4734 140.7595 138.0802 135.7654 92.17435 150.2806 145.4645 143.517 142.8854 136.7601 137.7555 71.84184 72.47931 126.8332 114.4796 35.84811 38.1084 4.053201 103.3964 98.78646 107.1553 102.7387 31.54406 0 29.10756 27.7545 87.48064 16.62922
159.7604 192.967 159.6533 162.6511 163.0831 145.3298 161.6609 157.035 154.4255 152.0691 112.484 126.3641 120.3493 117.3909 116.2841 109.981 110.3215 92.50135 93.81365 99.14956 85.80967 59.41488 21.0238 28.33332 74.47968 69.69027 78.0692 73.63763 3.887301 29.10756 0 3.25 58.63813 27.86998
161.8902 195.6171 162.8432 165.5777 165.9401 148.5479 163.0232 158.3811 155.7598 153.4049 113.2387 129.3376 123.2085 120.12 118.9372 112.6079 112.8111 93.14673 94.36929 101.5874 87.89354 59.45099 24.10524 26.5785 76.40322 71.34452 79.75 75.12531 7.11854 27.7545 3.25 0 59.72697 25.06497
196.7893 217.953 163.295 180.3594 183.2227 130.5139 208.771 204.4057 201.9688 199.6469 165.6295 97.23134 87.33504 80.36994 77.14963 70.80661 67.54793 146.7094 148.4807 56.46717 37.47934 116.7327 62.91461 86.09224 25.33205 16.80834 24.06341 17.60224 57.01431 87.48064 58.63813 59.72697 0 81.19994
167.7401 206.605 181.9561 180.2222 179.6609 171.7143 161.9522 157.2364 154.5542 152.2465 108.1812 154.1637 148.2192 145.1847 143.9798 137.6363 137.7094 87.91142 88.38505 126.4246 112.0891 51.71418 44.66857 12.60584 100.2588 94.49763 102.9125 97.72531 31.54551 16.62922 27.86998 25.06497 81.19994 0
