0 12.15151 122.6154 27.51182 31.7805 46.18665 93.87337 139.5797 133.3902 159.5535 112.2169 118.8221 133.1766 139.0144 145.4636 150.2074 150.2814 165.7938 165.4614
12.15151 0 132.3963 15.37118 19.65302 34.22022 102.0047 147.6901 141.1903 162.8951 102.0684 109.1751 124.5812 131.1256 137.8281 147.6924 142.7985 162.09 160.5161
122.6154 132.3963 0 145.7156 149.7052 157.9307 37.20991 32.0124 32.95694 98.4406 192.8417 193.2389 194.4074 192.2333 194.7189 150.7165 196.9318 172.5126 184.1383
27.51182 15.37118 145.7156 0 4.301163 19.7641 113.8665 159.2589 152.4639 169.079 90.53462 98.40983 115.3402 122.8971 129.9189 146.7746 135.0741 159.4789 156.2401
31.7805 19.65302 149.7052 4.301163 0 16.30436 117.5808 162.8757 156.0201 171.4143 87.87003 95.99494 113.3969 121.2642 128.3726 147.2649 133.5758 159.4675 155.7507
46.18665 34.22022 157.9307 19.7641 16.30436 0 123.9856 168.3446 161.1424 170.1305 72.00793 80.46392 98.64319 107.1265 114.4005 138.9703 119.694 149.4847 144.3658
93.87337 102.0047 37.20991 113.8665 117.5808 123.9856 0 45.72994 39.60366 84.94682 155.6333 156.0778 157.7724 156.1333 159.0143 120.872 161.5287 142.4653 152.2703
139.5797 147.6901 32.0124 159.2589 162.8757 168.3446 45.72994 0 7.923243 70.4465 191.4718 190.1342 187.7024 183.6042 184.8997 132.4856 186.3008 153.9023 167.526
133.3902 141.1903 32.95694 152.4639 156.0201 161.1424 39.60366 7.923243 0 66.26253 183.5545 182.2121 179.8501 175.834 177.2002 125.6401 178.6583 147.1665 160.4966
159.5535 162.8951 98.4406 169.079 171.4143 170.1305 84.94682 70.4465 66.26253 0 164.7298 159.7577 149.8111 141.9935 140.6684 75.73676 140.264 94.31216 110.8362
112.2169 102.0684 192.8417 90.53462 87.87003 72.00793 155.6333 191.4718 183.5545 164.7298 0 10.43599 32.20869 43.83583 51.2576 104.7351 56.53167 104.9252 92.87634
118.8221 109.1751 193.2389 98.40983 95.99494 80.46392 156.0778 190.1342 182.2121 159.7577 10.43599 0 21.78884 33.53149 40.89688 96.93139 46.14139 95.81133 83.14964
133.1766 124.5812 194.4074 115.3402 113.3969 98.64319 157.7724 187.7024 179.8501 149.8111 32.20869 21.78884 0 12.14224 19.21228 81.37646 24.37931 76.98471 62.89002
139.0144 131.1256 192.2333 122.8971 121.2642 107.1265 156.1333 183.6042 175.834 141.9935 43.83583 33.53149 12.14224 0 7.571546 71.27139 12.98075 65.37941 50.84819
145.4636 137.8281 194.7189 129.9189 128.3726 114.4005 159.0143 184.8997 177.2002 140.6684 51.2576 40.89688 19.21228 7.571546 0 68.1601 5.414072 60.28871 44.84349
150.2074 147.6924 150.7165 146.7746 147.2649 138.9703 120.872 132.4856 125.6401 75.73676 104.7351 96.93139 81.37646 71.27139 68.1601 0 66.66667 21.79841 35.64439
150.2814 142.7985 196.9318 135.0741 133.5758 119.694 161.5287 186.3008 178.6583 140.264 56.53167 46.14139 24.37931 12.98075 5.414072 66.66667 0 57.23737 41.0901
165.7938 162.09 172.5126 159.4789 159.4675 149.4847 142.4653 153.9023 147.1665 94.31216 104.9252 95.81133 76.98471 65.37941 60.28871 21.79841 57.23737 0 17.89859
165.4614 160.5161 184.1383 156.2401 155.7507 144.3658 152.2703 167.526 160.4966 110.8362 92.87634 83.14964 62.89002 50.84819 44.84349 35.64439 41.0901 17.89859 0
