0 111.3113 114.3361 108.8148 152.4217 119.0761 90.37565 129.2349 155.0594 166.6243
111.3113 0 10.65167 10.38998 163.7257 48.57911 196.5828 113.2371 219.9711 227.3736
114.3361 10.65167 0 5.522681 155.6992 38.51298 197.2917 104.5335 215.258 222.1973
108.8148 10.38998 5.522681 0 153.4865 38.55191 191.9028 102.8652 211.2404 218.3761
152.4217 163.7257 155.6992 153.4865 0 120.4894 161.8081 52.62107 93.31345 92.13987
119.0761 48.57911 38.51298 38.55191 120.4894 0 190.2002 68.15424 189.1752 194.5718
90.37565 196.5828 197.2917 191.9028 161.8081 190.2002 0 168.2412 109.4046 122.3438
129.2349 113.2371 104.5335 102.8652 52.62107 68.15424 168.2412 0 132.6018 135.2359
155.0594 219.9711 215.258 211.2404 93.31345 189.1752 109.4046 132.6018 0 13.01334
166.6243 227.3736 222.1973 218.3761 92.13987 194.5718 122.3438 135.2359 13.01334 0
