0 133.8276 97.99646 77.48731 65.08477
133.8276 0 227.4782 206.6476 194.7684
97.99646 227.4782 0 20.87334 72.2492
77.48731 206.6476 20.87334 0 61.34137
65.08477 194.7684 72.2492 61.34137 0
