0 3.492303 119.0329 153.7544 138.9744 151.1303 159.2677 123.857 139.0673 170.6719 165.1685
3.492303 0 119.448 153.0622 138.7007 150.0229 157.1164 120.3657 135.598 168.6317 162.634
119.0329 119.448 0 54.85615 32.06623 66.55726 111.7926 182.3848 182.235 114.9136 133.2396
153.7544 153.0622 54.85615 0 22.89371 18.91872 71.81884 178.5496 171.3334 69.86462 96.1992
138.9744 138.7007 32.06623 22.89371 0 37.12802 87.65998 179.7776 175.5016 88.23265 111.071
151.1303 150.0229 66.55726 18.91872 37.12802 0 52.92536 163.5289 154.9221 51.61676 77.28154
159.2677 157.1164 111.7926 71.81884 87.65998 52.92536 0 129.8267 115.61 13.18324 24.55229
123.857 120.3657 182.3848 178.5496 179.7776 163.5289 129.8267 0 23.51197 142.4114 115.6579
139.0673 135.598 182.235 171.3334 175.5016 154.9221 115.61 23.51197 0 127.5022 98.55003
170.6719 168.6317 114.9136 69.86462 88.23265 51.61676 13.18324 142.4114 127.5022 0 31.86203
165.1685 162.634 133.2396 96.1992 111.071 77.28154 24.55229 115.6579 98.55003 31.86203 0
