0 119.8821 40.2448 34.41424 174.8337 187.2778 186.2896 187.4062 109.9174 130.8218 187.0376 185.8021 148.7207 178.9966 181.6927
119.8821 0 81.00828 85.49191 84.58598 105.4046 110.3557 124.4344 157.0645 149.7956 131.2221 136.1152 146.3724 153.2754 161.8321
40.2448 81.00828 0 8.944272 145.2119 160.5763 161.291 166.3691 122.4389 133.8203 168.2009 168.8342 145.2601 169.4963 174.3373
34.41424 85.49191 8.944272 0 145.1706 159.5931 159.7794 163.7481 113.9841 126.3914 165.0158 165.1938 138.8254 164.2468 168.7013
174.8337 84.58598 145.2119 145.1706 0 21.92221 29.50047 49.34292 153.9351 129.6893 59.59353 67.70894 111.6647 97.78804 108.0742
187.2778 105.4046 160.5763 159.5931 21.92221 0 9.575335 30.79942 152.9256 125.261 41.87353 50.80393 103.966 83.84922 94.11963
186.2896 110.3557 161.291 159.7794 29.50047 9.575335 0 21.24194 146.5221 117.9115 32.29895 41.23645 95.81377 74.48341 84.7281
187.4062 124.4344 166.3691 163.7481 49.34292 30.79942 21.24194 0 135.0108 104.146 11.16533 20.29944 79.96584 54.51954 64.58496
109.9174 157.0645 122.4389 113.9841 153.9351 152.9256 146.5221 135.0108 0 34.07154 128.284 122.0734 60.82397 97.49877 94.66754
130.8218 149.7956 133.8203 126.3914 129.6893 125.261 117.9115 104.146 34.07154 0 96.43556 89.55815 26.84724 63.45721 60.72437
187.0376 131.2221 168.2009 165.0158 59.59353 41.87353 32.29895 11.16533 128.284 96.43556 0 9.195409 71.33061 43.74802 53.68701
185.8021 136.1152 168.8342 165.1938 67.70894 50.80393 41.23645 20.29944 122.0734 89.55815 9.195409 0 63.83181 34.66987 44.53154
148.7207 146.3724 145.2601 138.8254 111.6647 103.966 95.81377 79.96584 60.82397 26.84724 71.33061 63.83181 0 36.69469 35.02655
178.9966 153.2754 169.4963 164.2468 97.78804 83.84922 74.48341 54.51954 97.49877 63.45721 43.74802 34.66987 36.69469 0 10.31916
181.6927 161.8321 174.3373 168.7013 108.0742 94.11963 84.7281 64.58496 94.66754 60.72437 53.68701 44.53154 35.02655 10.31916 0
