0 142.4777 124.4736 122.961 175.448 178.8201
142.4777 0 189.7226 40.3813 68.41539 75.49386
124.4736 189.7226 0 197.1873 173.9125 172.1841
122.961 40.3813 197.1873 0 107.4071 114.2518
175.448 68.41539 173.9125 107.4071 0 7.231538
178.8201 75.49386 172.1841 114.2518 7.231538 0
