0 86.31104 83.85149 152.3795 123.1644 128.5772 125.7081 157.9525 155.1546 171.6317
86.31104 0 3.162278 193.433 209.251 137.6118 144.7425 238.2576 235.0431 246.246
83.85149 3.162278 0 190.3331 206.8913 134.8073 141.8039 235.3076 232.0824 243.1737
152.3795 193.433 190.3331 0 179.4727 71.78701 56.95966 127.5131 123.8326 107.9858
123.1644 209.251 206.8913 179.4727 0 204.3649 192.7008 84.49 84.88963 115.2883
128.5772 137.6118 134.8073 71.78701 204.3649 0 15.89152 178.8463 174.9321 168.1972
125.7081 144.7425 141.8039 56.95966 192.7008 15.89152 0 163.7082 159.7966 152.4328
157.9525 238.2576 235.3076 127.5131 84.49 178.8463 163.7082 0 3.914265 32.11178
155.1546 235.0431 232.0824 123.8326 84.88963 174.9321 159.7966 3.914265 0 30.7396
171.6317 246.246 243.1737 107.9858 115.2883 168.1972 152.4328 32.11178 30.7396 0
