0 98.53061 117.6981 122.6441 110.3813 125.8952 98.79148 130.7869 160.2049 149.6273 177.1188 166.9007
98.53061 0 65.14599 99.33665 84.55324 223.6856 194.5893 127.7698 195.1664 230.8706 186.5983 233.9541
117.6981 65.14599 0 38.7064 28.20018 226.6743 194.1778 70.41472 146.3734 209.2636 127.6453 200.6103
122.6441 99.33665 38.7064 0 15.49174 213.7445 180.7105 31.91294 109.2747 183.2712 89.09387 168.9549
110.3813 84.55324 28.20018 15.49174 0 208.0601 175.1207 43.9735 118.3392 183.8396 102.5581 173.1221
125.8952 223.6856 226.6743 213.7445 208.0601 0 33.03407 203.1614 177.5995 85.08819 219.0036 127.3509
98.79148 194.5893 194.1778 180.7105 175.1207 33.03407 0 170.5323 150.1202 73.05648 189.2108 110.2112
130.7869 127.7698 70.41472 31.91294 43.9735 203.1614 170.5323 0 78.11148 161.5733 58.83088 142.2095
160.2049 195.1664 146.3734 109.2747 118.3392 177.5995 150.1202 78.11148 0 109.0802 47.84501 75.35299
149.6273 230.8706 209.2636 183.2712 183.8396 85.08819 73.05648 161.5733 109.0802 0 156.089 43.5
177.1188 186.5983 127.6453 89.09387 102.5581 219.0036 189.2108 58.83088 47.84501 156.089 0 123.1049
166.9007 233.9541 200.6103 168.9549 173.1221 127.3509 110.2112 142.2095 75.35299 43.5 123.1049 0
