0 112.4415 48.00702 142.5658 146.1258 81.12461 84.25008 161.174 93.36904 108.8605 163.2802 131.7382 158.7492 135.1389 139.0346 139.0913 145.6615 156.8184 169.9395
112.4415 0 147.1913 32.54144 39.55878 162.7566 166.4541 70.30166 168.9984 178.4879 93.02691 181.6576 103.4216 126.3616 180.3808 182.3413 182.5085 183.2556 165.7459
48.00702 147.1913 0 173.3962 174.6467 36.91264 39.25456 180.9703 50.17286 66.29896 174.2093 94.92794 164.2244 125.2598 105.057 104.2617 112.7893 127.0566 151.7836
142.5658 32.54144 173.3962 0 10 184.4302 188.0401 46.41005 188.9443 196.455 76.28171 194.5231 91.72404 128.3686 191.0977 193.4231 191.8724 189.7099 164.6157
146.1258 39.55878 174.6467 10 0 183.6968 187.254 36.43604 187.5365 194.3053 66.81991 190.7334 82.91743 122.1004 186.6904 189.1098 187.0777 184.1408 157.3583
81.12461 162.7566 36.91264 184.4302 183.6968 0 3.716517 182.6678 13.29812 29.40769 169.3098 59.73558 155.6933 107.8007 71.14114 69.87131 79.25512 94.91707 126.4024
84.25008 166.4541 39.25456 188.0401 187.254 3.716517 0 185.9451 11.77083 27.50682 172.2409 58.91097 158.4017 109.8832 70.70007 69.28429 78.8847 94.84019 127.4466
161.174 70.30166 180.9703 46.41005 36.43604 182.6678 185.9451 0 183.9353 187.7889 33.19143 178.079 52.30714 101.5877 171.7361 174.4683 170.6038 164.6761 131.5703
93.36904 168.9984 50.17286 188.9443 187.5365 13.29812 11.77083 183.9353 0 16.12614 168.3202 47.20021 153.5095 102.905 59.18448 57.6753 67.40886 83.60006 117.7939
108.8605 178.4879 66.29896 196.455 194.3053 29.40769 27.50682 187.7889 16.12614 0 169.6084 33.44402 153.4709 100.139 46.40178 44.42198 54.66223 71.55566 109.5807
163.2802 93.02691 174.2093 76.28171 66.81991 169.3098 172.2409 33.19143 168.3202 169.6084 0 155.1905 20.39314 75.17978 147.2235 150.1313 144.9773 137.0232 100.4398
131.7382 181.6576 94.92794 194.5231 190.7334 59.73558 58.91097 178.079 47.20021 33.44402 155.1905 0 136.9555 80.88721 13.44442 11.07881 21.49716 38.68087 80.4829
158.7492 103.4216 164.2244 91.72404 82.91743 155.6933 158.4017 52.30714 153.5095 153.4709 20.39314 136.9555 0 56.22277 128.3572 131.3195 125.6937 117.1027 80.07043
135.1389 126.3616 125.2598 128.3686 122.1004 107.8007 109.8832 101.5877 102.905 100.139 75.17978 80.88721 56.22277 0 72.15651 75.10659 69.81797 63.12408 40.54351
139.0346 180.3808 105.057 191.0977 186.6904 71.14114 70.70007 171.7361 59.18448 46.40178 147.2235 13.44442 128.3572 72.15651 0 3.092329 8.276623 25.28265 67.71391
139.0913 182.3413 104.2617 193.4231 189.1098 69.87131 69.28429 174.4683 57.6753 44.42198 150.1313 11.07881 131.3195 75.10659 3.092329 0 10.44784 27.674 70.69586
145.6615 182.5085 112.7893 191.8724 187.0777 79.25512 78.8847 170.6038 67.40886 54.66223 144.9773 21.49716 125.6937 69.81797 8.276623 10.44784 0 17.23378 61.29697
156.8184 183.2556 127.0566 189.7099 184.1408 94.91707 94.84019 164.6761 83.60006 71.55566 137.0232 38.68087 117.1027 63.12408 25.28265 27.674 17.23378 0 46.28486
169.9395 165.7459 151.7836 164.6157 157.3583 126.4024 127.4466 131.5703 117.7939 109.5807 100.4398 80.4829 80.07043 40.54351 67.71391 70.69586 61.29697 46.28486 0
