0 77.72686 108.8605 122.1948 151.345 146.1131 121.0732 155.0097 157.3941 173.3282 125.4661 145.0765 189.3943
77.72686 0 186.5064 195.0201 155.7933 214.0757 79.13973 221.7547 224.4691 232.2777 116.6823 176.4522 233.7255
108.8605 186.5064 0 47.25568 198.4037 79.45595 213.7367 89.10668 89.627 123.3913 193.7298 159.3267 166.5017
122.1948 195.0201 47.25568 0 168.8039 32.80864 204.0212 42.79266 43.80091 76.166 173.0899 122.1664 120.3647
151.345 155.7933 198.4037 168.8039 0 161.4766 94.52338 162.1835 165.0188 146.208 41.08401 56.38571 114.1121
146.1131 214.0757 79.45595 32.80864 161.4766 0 211.6161 10.0904 11.68084 44.55048 173.5262 108.9214 93.07548
121.0732 79.13973 213.7367 204.0212 94.52338 211.6161 0 216.4249 219.4154 214.2365 54.22682 135.5307 197.9515
155.0097 221.7547 89.10668 42.79266 162.1835 10.0904 216.4249 0 3 36.15571 176.5255 108.2266 86.71791
157.3941 224.4691 89.627 43.80091 165.0188 11.68084 219.4154 3 0 36.93972 179.5084 110.9234 88.18644
173.3282 232.2777 123.3913 76.166 146.208 44.55048 214.2365 36.15571 36.93972 0 168.2352 89.85817 52.7918
125.4661 116.6823 193.7298 173.0899 41.08401 173.5262 54.22682 176.5255 179.5084 168.2352 0 83.68542 145.8922
145.0765 176.4522 159.3267 122.1664 56.38571 108.9214 135.5307 108.2266 110.9234 89.85817 83.68542 0 62.4453
189.3943 233.7255 166.5017 120.3647 114.1121 93.07548 197.9515 86.71791 88.18644 52.7918 145.8922 62.4453 0
