0 53.90893 51.04702 56.89389 71.56791 74.58893 98.12406 107.8573 97.96113 98.93169 123.7733 160.7924 144.5914 163.7738 165.6117 175.8444 145.2264 178.4559 189.2397
53.90893 0 16.05629 16.05065 33.45708 44.99617 150.996 161.3046 82.6651 86.08472 177.6789 187.1387 198.3075 216.9729 217.7121 226.2441 184.0948 227.7999 236.2542
51.04702 16.05629 0 5.914817 22.66221 31.41857 149.1146 158.5551 67.5653 70.74639 173.026 171.9344 192.6158 210.2005 209.7089 216.9554 170.9351 217.903 225.2439
56.89389 16.05065 5.914817 0 18.46395 29.04305 154.9871 164.4583 66.64833 70.13124 178.9293 174.9896 198.4765 215.9831 215.362 222.4135 175.3169 223.2457 230.326
71.56791 33.45708 22.66221 18.46395 0 13.44428 168.7164 177.4769 52.06574 56.13344 190.2575 169.8796 208.7006 224.9949 222.9943 228.4059 175.4922 228.4141 233.8258
74.58893 44.99617 31.41857 29.04305 13.44428 0 169.3886 177.3762 38.71734 42.71463 188.5018 158.0547 205.9012 221.1415 218.0936 222.3163 166.0788 221.7689 226.1001
98.12406 150.996 149.1146 154.9871 168.7164 169.3886 0 13.01583 182.1016 181.1812 38.20365 177.6074 61.77708 85.18482 96.07494 115.1024 136.3415 122.6902 141.933
107.8573 161.3046 158.5551 164.4583 177.4769 177.3762 13.01583 0 187.8099 186.5868 25.58589 174.0277 48.91942 72.37783 83.86741 103.4603 130.6082 111.4396 131.2646
97.96113 82.6651 67.5653 66.64833 52.06574 38.71734 182.1016 187.8099 0 4.862163 194.0599 129.4991 208.011 219.7752 213.5677 213.9162 147.411 211.5582 212.167
98.93169 86.08472 70.74639 70.13124 56.13344 42.71463 181.1812 186.5868 4.862163 0 192.2328 124.7345 205.7556 217.1166 210.5904 210.5546 143.2599 208.0294 208.3052
123.7733 177.6789 173.026 178.9293 190.2575 188.5018 38.20365 25.58589 194.0599 192.2328 0 162.1985 23.77261 47.02794 58.38803 78.46342 115.4389 86.89124 107.4172
160.7924 187.1387 171.9344 174.9896 169.8796 158.0547 177.6074 174.0277 129.4991 124.7345 162.1985 0 160.5034 157.6347 142.4242 129.9007 50.3301 122.1637 110.8294
144.5914 198.3075 192.6158 198.4765 208.7006 205.9012 61.77708 48.91942 208.011 205.7556 23.77261 160.5034 0 23.48633 37.31972 58.94145 111.2195 68.45882 90.16053
163.7738 216.9729 210.2005 215.9831 224.9949 221.1415 85.18482 72.37783 219.7752 217.1166 47.02794 157.6347 23.48633 0 18.44759 40.22729 107.3239 50.63903 72.81796
165.6117 217.7121 209.7089 215.362 222.9943 218.0936 96.07494 83.86741 213.5677 210.5904 58.38803 142.4242 37.31972 18.44759 0 22.13708 92.1794 32.35088 54.52314
175.8444 226.2441 216.9554 222.4135 228.4059 222.3163 115.1024 103.4603 213.9162 210.5546 78.46342 129.9007 58.94145 40.22729 22.13708 0 80.9036 10.57138 32.64324
145.2264 184.0948 170.9351 175.3169 175.4922 166.0788 136.3415 130.6082 147.411 143.2599 115.4389 50.3301 111.2195 107.3239 92.1794 80.9036 0 74.21348 67.46243
178.4559 227.7999 217.903 223.2457 228.4141 221.7689 122.6902 111.4396 211.5582 208.0294 86.89124 122.1637 68.45882 50.63903 32.35088 10.57138 74.21348 0 22.18227
189.2397 236.2542 225.2439 230.326 233.8258 226.1001 141.933 131.2646 212.167 208.3052 107.4172 110.8294 90.16053 72.81796 54.52314 32.64324 67.46243 22.18227 0
