0 117.0922 109.1761 76.95487 71.13501 113.6613
117.0922 0 38.16084 122.8088 180.2866 227.864
109.1761 38.16084 0 92.38642 161.9336 211.228
76.95487 122.8088 92.38642 0 85.23057 133.2817
71.13501 180.2866 161.9336 85.23057 0 49.60091
113.6613 227.864 211.228 133.2817 49.60091 0
