0 119.2712 55.54291 70.50314 84.11618 86.7739 98.84208 189.3086 158.4016 190.2317 191.002 156.3872 191.9718
119.2712 0 156.2502 156.8501 169.1774 161.8405 160.2366 94.9843 163.6802 102.6235 107.0528 139.4102 121.5586
55.54291 156.2502 0 21.11257 31.44699 39.48676 56.48271 204.3637 131.4904 201.7945 200.6701 140.6611 195.0103
70.50314 156.8501 21.11257 0 14.07005 18.44735 35.45352 195.0941 111.7452 191.3613 189.619 123.2765 181.9243
84.11618 169.1774 31.44699 14.07005 0 13.69296 31.14239 202.7374 109.4541 198.2667 196.1079 124.5005 186.9195
86.7739 161.8405 39.48676 18.44735 13.69296 0 18.02553 190.7389 96.13052 185.8881 183.5392 110.8128 173.8047
98.84208 160.2366 56.48271 35.45352 31.14239 18.02553 0 180.1665 78.31173 174.4117 171.5805 94.59477 160.291
189.3086 94.9843 204.3637 195.0941 202.7374 190.7389 180.1665 0 138.7697 12.741 19.54995 106.6375 42.92208
158.4016 163.6802 131.4904 111.7452 109.4541 96.13052 78.31173 138.7697 0 128.831 123.6829 32.15143 104.8176
190.2317 102.6235 201.7945 191.3613 198.2667 185.8881 174.4117 12.741 128.831 0 6.809188 96.69796 30.25415
191.002 107.0528 200.6701 189.619 196.1079 183.5392 171.5805 19.54995 123.6829 6.809188 0 91.6221 23.50532
156.3872 139.4102 140.6611 123.2765 124.5005 110.8128 94.59477 106.6375 32.15143 96.69796 91.6221 0 73.47734
191.9718 121.5586 195.0103 181.9243 186.9195 173.8047 160.291 42.92208 104.8176 30.25415 23.50532 73.47734 0
