0 88.32441 95.09743 96.37127 107.3767 125.639 36.31265 148.9621 30.9881 36.39853 42.55812 48.72657 48.8967 52.79772 47.69995 69.55573 176.2701 54.68995 174.5118 178.2167 189.8993 190.0995 191.0694 99.3806 192.6595 116.5053 194.2503 134.5076 131.2849 141.7769 196.2458 148.971 153.06 197.7738 184.3907
88.32441 0 8.276473 10.29563 21.23604 41.74694 124.5733 70.26765 71.26184 78.52918 121.6188 126.314 122.45 126.8597 116.8508 134.7348 108.0891 120.102 107.5639 115.9359 132.1125 135.1018 138.435 151.9161 144.2307 159.3352 151.0909 159.1067 141.7585 138.3622 160.0874 145.1025 153.2648 169.5018 175.1549
95.09743 8.276473 0 2.12132 13.07472 33.50098 131.2136 62.012 76.2709 82.87121 126.9592 131.4384 127.2655 131.6405 121.4059 138.5542 100.1611 124.2578 99.71209 108.3358 124.7144 127.8828 131.3662 154.253 137.4373 160.6373 144.656 158.7035 140.3575 135.7085 154.1428 142.274 150.6751 164.13 171.3902
96.37127 10.29563 2.12132 0 11.33626 31.59914 132.4255 59.97211 77.01461 83.41441 127.7568 132.1687 127.9062 132.2688 121.9742 138.9029 98.04208 124.7097 97.59098 106.2202 122.6115 125.7955 129.2942 154.1898 135.3976 160.3018 142.6645 157.9458 139.372 134.4414 152.2255 140.9659 149.4162 162.3084 169.8755
107.3767 21.23604 13.07472 11.33626 0 20.57328 143.3124 49.61872 86.94521 92.76928 137.7325 141.9576 137.4467 141.7665 131.3087 147.5 89.02393 133.6754 88.8126 98.11866 114.958 118.5551 122.3821 161.2079 129.0599 166.128 137.0339 161.6907 141.9011 135.2359 147.5045 141.4595 150.2103 158.5891 168.7925
125.639 41.74694 33.50098 31.59914 20.57328 0 161.085 29.55982 102.8071 107.3771 153.2141 156.9879 151.9575 156.1525 145.4247 159.9333 70.49929 146.9948 70.66468 80.94427 98.31435 102.5449 106.8695 170.3441 114.4269 172.9007 123.4997 164.5808 142.8208 133.106 135.4004 138.6769 147.837 148.0876 162.8071
36.31265 124.5733 131.2136 132.4255 143.3124 161.085 0 183.167 60.59909 60.76135 29.12574 33.73508 39.14716 40.38487 43.65776 59.81252 207.6084 50.60632 205.5979 208.0482 218.2033 217.635 217.9147 92.17917 218.2476 112.5274 218.2188 137.6991 141.1574 155.9878 217.9672 162.668 164.8338 216.8593 197.4694
148.9621 70.26765 62.012 59.97211 49.61872 29.55982 183.167 0 123.0737 125.7726 171.7729 174.8001 169.0805 173.0118 162.0958 173.8366 42.13093 162.4689 42.82508 54.25941 71.95122 76.97863 81.90923 179.2296 90.54121 178.3152 100.9661 164.6268 140.728 126.9891 114.6246 131.3897 140.8175 129.3012 150.1369
30.9881 71.26184 76.2709 77.01461 86.94521 102.8071 60.59909 123.0737 0 10.24568 50.78936 55.16767 51.19814 55.61643 45.8263 65.19335 147.2209 49.85228 145.2902 148.3047 159.4336 159.4373 160.2751 88.18305 161.7166 101.203 163.2663 112.9196 105.5864 113.5942 165.4366 120.9069 125.8445 167.4499 156.169
36.39853 78.52918 82.87121 83.41441 92.76928 107.3771 60.76135 125.7726 10.24568 0 46.09189 49.61603 44.71803 49.0092 38.56888 56.49371 147.2642 41.58786 145.1595 147.3186 157.512 157.0895 157.5617 78.1942 158.3758 90.96368 159.1819 103.0384 96.60955 105.7359 160.4251 112.9887 117.4999 161.482 148.3732
42.55812 121.6188 126.9592 127.7568 137.7325 153.2141 29.12574 171.7729 50.78936 46.09189 0 6.262272 10.02374 11.91492 15.3086 31.36502 191.3272 21.67379 189.0298 190.0128 198.5294 197.2809 196.9779 63.72317 196.3316 83.67947 195.1789 108.6224 113.0168 128.9316 193.5796 135.3717 136.961 191.1603 169.7337
48.72657 126.314 131.4384 132.1687 141.9576 156.9879 33.73508 174.8001 55.16767 49.61603 6.262272 0 7.15697 6.697463 14.33605 26.09329 193.1661 18.97513 190.7998 191.3849 199.4067 197.9513 197.4631 58.49264 196.491 78.79865 194.9386 104.7391 110.3516 126.9926 192.8135 133.2652 134.4522 189.8161 167.2683
48.8967 122.45 127.2655 127.9062 137.4467 151.9575 39.14716 169.0805 51.19814 44.71803 10.02374 7.15697 0 4.442053 7.382412 21.88804 186.6715 12.02082 184.2715 184.6758 192.5152 190.9987 190.4624 54.02314 189.4215 73.76007 187.8117 98.64366 103.5401 119.9571 185.6567 126.2724 127.5867 182.6879 160.3926
52.79772 126.8597 131.6405 132.2688 141.7665 156.1525 40.38487 173.0118 55.61643 49.0092 11.91492 6.697463 4.442053 0 10.9231 19.53625 190.0729 13.31284 187.6407 187.8427 195.4102 193.7778 193.1347 51.94281 191.9004 72.1434 190.0437 98.08979 104.0797 121.0603 187.5473 127.2397 128.2328 184.1814 161.053
47.69995 116.8508 121.4059 121.9742 131.3087 145.4247 43.65776 162.0958 45.8263 38.56888 15.3086 14.33605 7.382412 10.9231 0 21.91067 179.3328 7.496666 176.924 177.2962 185.1452 183.648 183.1368 52.40038 182.1571 71.12473 180.6523 94.26417 97.80025 113.6283 178.6862 120.0631 121.6952 175.993 154.4542
69.55573 134.7348 138.5542 138.9029 147.5 159.9333 59.81252 173.8366 65.19335 56.49371 31.36502 26.09329 21.88804 19.53625 21.91067 0 186.6499 15.66201 184.0169 182.9338 188.883 186.6328 185.4368 32.40968 183.2475 52.79982 180.2513 80.11489 88.73693 107.3387 176.3069 113.0103 112.9983 171.4244 145.6839
176.2701 108.0891 100.1611 98.04208 89.02393 70.49929 207.6084 42.13093 147.2209 147.2642 191.3272 193.1661 186.6715 190.0729 179.3328 186.6499 0 178.0007 3.201562 14.84891 31.49273 37.51333 43.13078 184.6923 52.96461 178.8953 64.89711 158.2728 132.8749 114.4004 80.48141 116.6682 125.7533 97.36626 126.1388
54.68995 120.102 124.2578 124.7097 133.6754 146.9948 50.60632 162.4689 49.85228 41.58786 21.67379 18.97513 12.02082 13.31284 7.496666 15.66201 178.0007 0 175.5064 175.3597 182.5729 180.8259 180.093 45.01111 178.7316 63.62825 176.7732 87.11526 91.52247 108.0185 174.235 114.2945 115.5662 170.948 148.373
174.5118 107.5639 99.71209 97.59098 88.8126 70.66468 205.5979 42.82508 145.2902 145.1595 189.0298 190.7998 184.2715 187.6407 176.924 184.0169 3.201562 175.5064 0 12.51958 29.76534 35.53168 41.02936 181.7815 50.7001 175.8526 62.47464 155.1135 129.7093 111.203 77.90375 113.4668 122.5534 94.64677 123.077
178.2167 115.9359 108.3358 106.2202 98.11866 80.94427 208.0482 54.25941 148.3047 147.3186 190.0128 191.3849 184.6758 187.8427 177.2962 182.9338 14.84891 175.3597 12.51958 0 17.69432 23.10498 28.52702 178.5123 38.18953 171.2288 50.05114 148.7697 123.3069 103.7975 65.66087 105.4166 114.2603 82.66892 112.5219
189.8993 132.1125 124.7144 122.6115 114.958 98.31435 218.2033 71.95122 159.4336 157.512 198.5294 199.4067 192.5152 195.4102 185.1452 188.883 31.49273 182.5729 29.76534 17.69432 0 6.738612 12.59901 181.4793 22.8825 172.2421 35.41809 147.2546 122.0407 101.1548 51.77644 101.5426 109.7508 69.63035 103.1958
190.0995 135.1018 127.8828 125.7955 118.5551 102.5449 217.635 76.97863 159.4373 157.0895 197.2809 197.9513 190.9987 193.7778 183.648 186.6328 37.51333 180.8259 35.53168 23.10498 6.738612 0 5.877088 178.1797 16.15549 168.3265 28.68098 142.6422 117.5809 96.39295 45.04 96.43939 104.4472 62.91556 96.87446
191.0694 138.435 131.3662 129.2942 122.3821 106.8695 217.9147 81.90923 160.2751 157.5617 196.9779 197.4631 190.4624 193.1347 183.1368 185.4368 43.13078 180.093 41.02936 28.52702 12.59901 5.877088 0 176.0174 10.28352 165.5855 22.82731 139.2429 114.3711 92.91928 39.22022 92.60769 100.3869 57.157 91.66978
99.3806 151.9161 154.253 154.1898 161.2079 170.3441 92.17917 179.2296 88.18305 78.1942 63.72317 58.49264 54.02314 51.94281 52.40038 32.40968 184.6923 45.01111 181.7815 178.5123 181.4793 178.1797 176.0174 0 172.1424 21.21619 167.1089 52.32872 67.55782 88.81667 160.5193 93.08359 90.81024 152.8027 122.2696
192.6595 144.2307 137.4373 135.3976 129.0599 114.4269 218.2476 90.54121 161.7166 158.3758 196.3316 196.491 189.4215 191.9004 182.1571 183.2475 52.96461 178.7316 50.7001 38.18953 22.8825 16.15549 10.28352 172.1424 0 160.7069 12.5652 133.2546 108.8189 87 29.00292 86.02067 93.33196 47.03125 82.50881
