0 118.9462 118.3142 78.69028 70.40606 185.3624 184.0464 184.6421 185.891 182.631 104.6367 106.9521 127.2188 135.35 114.3164 130.6735 184.4425 179.9878
118.9462 0 4.5 162.9836 150.7279 106.3753 112.0457 123.3288 126.8489 125.6861 157.4301 170.3921 153.3933 135.8265 148.648 134.4061 139.1297 163.5019
118.3142 4.5 0 160.3647 148.1092 102.4918 107.9756 119.0683 122.5615 121.36 153.9692 167.0965 149.3954 131.5315 144.8429 130.1624 134.7008 159.0103
78.69028 162.9836 160.3647 0 12.25649 184.2538 178.4597 171.7084 171.1311 167.2884 40.98632 33.82922 73.98225 97.51541 61.00884 92.67899 160.9319 138.7839
70.40606 150.7279 148.1092 12.25649 0 174.2789 168.8836 162.8898 162.5288 158.7183 39.49481 37.2251 70.47083 91.17803 56.94072 86.22697 153.3881 133.9528
185.3624 106.3753 102.4918 184.2538 174.2789 0 11.04167 28.20378 32.31468 34.21919 155.1055 170.9452 130.045 99.91968 135.4105 102.7592 52.94942 94.52611
184.0464 112.0457 107.9756 178.4597 168.8836 11.04167 0 17.18244 21.32427 23.18195 147.8104 163.588 121.5543 91.22888 127.6397 94.35784 41.90871 83.65854
184.6421 123.3288 119.0683 171.7084 162.8898 28.20378 17.18244 0 4.215392 6.403124 138.5902 154.1422 110.2727 79.91821 117.704 83.60024 24.8508 67.23735
185.891 126.8489 122.5615 171.1311 162.5288 32.31468 21.32427 4.215392 0 3.875504 137.3782 152.8384 108.5047 78.24886 116.3278 82.09001 20.9677 63.66561
182.631 125.6861 121.36 167.2884 158.7183 34.21919 23.18195 6.403124 3.875504 0 133.5037 148.9673 104.6813 74.40699 112.4599 78.23043 18.73666 60.85851
104.6367 157.4301 153.9692 40.98632 39.49481 155.1055 147.8104 138.5902 137.3782 133.5037 0 15.85914 33.43956 60.13327 21.60568 55.72477 124.6558 98.66952
106.9521 170.3921 167.0965 33.82922 37.2251 170.9452 163.588 154.1422 152.8384 148.9673 15.85914 0 46.69351 75.11582 36.55897 70.89849 139.5863 111.4927
127.2188 153.3933 149.3954 73.98225 70.47083 130.045 121.5543 110.2727 108.5047 104.6813 33.43956 46.69351 0 30.40529 13.66492 27.29085 93.73989 65.24709
135.35 135.8265 131.5315 97.51541 91.17803 99.91968 91.22888 79.91821 78.24886 74.40699 60.13327 75.11582 30.40529 0 38.61289 5.003998 64.52846 44.89169
114.3164 148.648 144.8429 61.00884 56.94072 135.4105 127.6397 117.704 116.3278 112.4599 21.60568 36.55897 13.66492 38.61289 0 34.33981 103.1364 77.78189
130.6735 134.4061 130.1624 92.67899 86.22697 102.7592 94.35784 83.60024 82.09001 78.23043 55.72477 70.89849 27.29085 5.003998 34.33981 0 68.97871 49.77245
184.4425 139.1297 134.7008 160.9319 153.3881 52.94942 41.90871 24.8508 20.9677 18.73666 124.6558 139.5863 93.73989 64.52846 103.1364 68.97871 0 43.00298
179.9878 163.5019 159.0103 138.7839 133.9528 94.52611 83.65854 67.23735 63.66561 60.85851 98.66952 111.4927 65.24709 44.89169 77.78189 49.77245 43.00298 0
