82.10275 155.3003
56 97
58 96
59 122
62 120
64 122
64 125
66 123
71 82
76.08333 82.75
76 171
96.4 77.7
134.3523 261.2304
119.3333 269.3333
231.8831 115.7567
133 283.5
138.8889 69
148 249
152.3636 247.7273
158.0769 257.5385
184.4911 275.1869
158 285
162.4444 267.1111
164 270.5
173.3333 262.3333
178.5 262
181 262
190 268
240.956 243.7033
238 155
246 72
82.10275 155.3003
56 97
58 96
59 122
62 120
64 122
64 125
66 123
71 82
76.08333 82.75
76 171
96.4 77.7
134.3523 261.2304
119.3333 269.3333
231.8831 115.7567
133 283.5
138.8889 69
148 249
152.3636 247.7273
158.0769 257.5385
184.4911 275.1869
158 285
162.4444 267.1111
164 270.5
173.3333 262.3333
178.5 262
181 262
190 268
240.956 243.7033
238 155
246 72
82.10275 155.3003
56 97
58 96
59 122
62 120
64 122
64 125
66 123
71 82
76.08333 82.75
76 171
96.4 77.7
134.3523 261.2304
119.3333 269.3333
231.8831 115.7567
133 283.5
138.8889 69
148 249
152.3636 247.7273
158.0769 257.5385
184.4911 275.1869
158 285
162.4444 267.1111
164 270.5
173.3333 262.3333
178.5 262
181 262
190 268
240.956 243.7033
238 155
246 72
82.10275 155.3003
56 97
58 96
59 122
62 120
64 122
64 125
66 123
71 82
76.08333 82.75
76 171
96.4 77.7
134.3523 261.2304
119.3333 269.3333
231.8831 115.7567
133 283.5
138.8889 69
148 249
152.3636 247.7273
158.0769 257.5385
184.4911 275.1869
158 285
162.4444 267.1111
164 270.5
173.3333 262.3333
178.5 262
181 262
190 268
240.956 243.7033
238 155
246 72
82.10275 155.3003
56 97
58 96
59 122
62 120
64 122
64 125
66 123
71 82
76.08333 82.75
76 171
96.4 77.7
134.3523 261.2304
119.3333 269.3333
231.8831 115.7567
133 283.5
138.8889 69
148 249
152.3636 247.7273
158.0769 257.5385
184.4911 275.1869
158 285
162.4444 267.1111
164 270.5
173.3333 262.3333
178.5 262
181 262
190 268
240.956 243.7033
238 155
246 72
82.10275 155.3003
56 97
58 96
59 122
62 120
64 122
64 125
66 123
71 82
76.08333 82.75
76 171
96.4 77.7
134.3523 261.2304
119.3333 269.3333
231.8831 115.7567
133 283.5
138.8889 69
148 249
152.3636 247.7273
158.0769 257.5385
184.4911 275.1869
158 285
162.4444 267.1111
164 270.5
173.3333 262.3333
178.5 262
181 262
190 268
240.956 243.7033
238 155
246 72
