0 114.7828 144.2068 76.65688 156.4298 105.5182 110.9364 121.9058 125.8348 155.2901 131.2594 153.4243 156.0353 137.4159 139.6067 146.1978 148.531 159.9707
114.7828 0 33.11682 165.9914 63.45007 180.246 179.4776 180.0511 181.2268 104.2704 180.3457 122.4346 119.4908 179.9481 184.3777 142.3117 182.546 173.8615
144.2068 33.11682 0 187.0722 38.11824 196.8667 194.5774 192.4299 192.7984 91.6856 190.3083 114.5659 110.0284 188.1723 192.8763 140.8381 188.2193 174.48
76.65688 165.9914 187.0722 0 183.8831 32.23377 40.6149 56.22499 61.08807 156.583 69.60783 142.1746 147.6017 78.80443 78.82417 118.7744 92.99731 115.4832
156.4298 63.45007 38.11824 183.8831 0 187.3987 183.2986 177.9951 177.4277 58.42303 173.2231 83.73891 78.1361 169.2783 174.1214 114.2732 166.6808 148.5197
105.5182 180.246 196.8667 32.23377 187.3987 0 9.935322 26.79581 31.67939 150.7888 41.18271 132.0139 138.2507 51.20454 50.03514 103.3015 65.8152 92.02683
110.9364 179.4776 194.5774 40.6149 183.2986 9.935322 0 16.86476 21.76078 144.4203 31.24772 124.7104 131.0955 41.28085 40.11508 95.01683 55.8907 82.37032
121.9058 180.0511 192.4299 56.22499 177.9951 26.79581 16.86476 0 4.936841 135.1333 14.42221 113.7205 120.3536 24.53342 23.25941 82.22598 39.11841 66.37441
125.8348 181.2268 192.7984 61.08807 177.4277 31.67939 21.76078 4.936841 0 133.3546 9.710069 111.4004 118.1045 19.86988 18.35586 79.33495 34.38801 62.10423
155.2901 104.2704 91.6856 156.583 58.42303 150.7888 144.4203 135.1333 133.3546 0 127.1417 26.27081 20 121.1069 125.8968 59.76714 115.4654 93.27213
131.2594 180.3457 190.3083 69.60783 173.2231 41.18271 31.24772 14.42221 9.710069 127.1417 0 104.3639 111.162 10.15983 9.219544 71.52467 24.70324 52.56781
153.4243 122.4346 114.5659 142.1746 83.73891 132.0139 124.7104 113.7205 111.4004 26.27081 104.3639 0 6.929807 97.46943 102.1542 34.34013 90.58075 67.1703
156.0353 119.4908 110.0284 147.6017 78.1361 138.2507 131.0955 120.3536 118.1045 20 111.162 6.929807 0 104.3466 109.0413 41.26473 97.51026 73.911
137.4159 179.9481 188.1723 78.80443 169.2783 51.20454 41.28085 24.53342 19.86988 121.1069 10.15983 97.46943 104.3466 0 4.853407 63.88966 14.61069 42.66538
139.6067 184.3777 192.8763 78.82417 174.1214 50.03514 40.11508 23.25941 18.35586 125.8968 9.219544 102.1542 109.0413 4.853407 0 68.45031 16.65083 45.90159
146.1978 142.3117 140.8381 118.7744 114.2732 103.3015 95.01683 82.22598 79.33495 59.76714 71.52467 34.34013 41.26473 63.88966 68.45031 0 56.27043 34.24698
148.531 182.546 188.2193 92.99731 166.6808 65.8152 55.8907 39.11841 34.38801 115.4654 24.70324 90.58075 97.51026 14.61069 16.65083 56.27043 0 29.76289
159.9707 173.8615 174.48 115.4832 148.5197 92.02683 82.37032 66.37441 62.10423 93.27213 52.56781 67.1703 73.911 42.66538 45.90159 34.24698 29.76289 0
