0 9.5 3.041381 57.65674 67.58947 111.4302 123.1259 134.1091 136.5256 143.4466 151.0537 159.07 120.0802 126.8046 158.0483 162.3397 137.8842 141.2177 169.9546 162.43 141.7965 143.3327 172.384 184.4499 187.8173
9.5 0 10.44031 66.0672 58.5024 102.8753 115.1389 126.2458 128.7831 135.9931 143.7691 152.2166 124.6796 131.6229 151.4018 155.9886 142.2464 145.0659 164.4957 162.3105 140.6023 142.3517 167.3932 180.564 184.4342
3.041381 10.44031 0 55.78035 67.3249 110.6702 122.014 132.9248 135.2791 142.0601 149.5889 157.4267 117.1836 123.9361 156.3282 160.5139 134.9652 138.2521 167.8506 159.4547 138.9172 140.4315 170.1543 181.9657 185.2362
57.65674 66.0672 55.78035 0 115.5369 152.3107 159.002 168.4518 169.845 174.2866 180.2758 184.8111 78.44735 83.30383 182.3978 184.4215 96.14919 102.1698 185.6047 145.183 132.8559 132.9431 184.8107 189.0484 189.0294
67.58947 58.5024 67.3249 115.5369 0 45.8862 60.95294 72.38384 75.53867 84.20039 92.69691 103.412 148.8466 156.4486 103.8911 110.0979 163.6176 163.2207 123.7584 155.2984 128.8943 131.7906 129.4442 148.8437 155.6482
111.4302 102.8753 110.6702 152.3107 45.8862 0 18.2758 28.74773 32.42413 42.13019 50.79281 63.18992 167.0627 174.4817 65.02354 72.44761 178.6409 175.9572 90.25738 149.3869 122.2027 125.6692 98.21896 121.9075 130.853
123.1259 115.1389 122.014 159.002 60.95294 18.2758 0 11.43179 14.70336 24.06628 32.75611 44.94698 164.9892 172.186 46.75292 54.22295 175.0421 171.4961 72.46655 138.5593 111.7972 115.3614 80.78734 105.1709 114.5382
134.1091 126.2458 132.9248 168.4518 72.38384 28.74773 11.43179 0 3.835459 13.70892 22.20958 35.02793 170.4259 177.4647 37.50333 45.33418 179.5648 175.5232 64.86127 138.371 112.2007 115.8016 73.85459 99.16971 109.0576
136.5256 128.7831 135.2791 169.845 75.53867 32.42413 14.70336 3.835459 0 9.878144 18.42294 31.19508 170.0633 177.037 33.68209 41.53118 178.8608 174.6489 61.17954 136.2215 110.2612 113.8659 70.26141 95.70546 105.6796
143.4466 135.9931 142.0601 174.2866 84.20039 42.13019 24.06628 13.70892 9.878144 0 8.689828 21.31958 170.101 176.8904 23.95861 31.89597 177.99 173.3394 52.01462 131.5479 106.2728 109.8718 61.3973 87.21966 97.45255
151.0537 143.7691 149.5889 180.2758 92.69691 50.79281 32.75611 22.20958 18.42294 8.689828 0 13.18339 172.7334 179.352 16.63197 24.65079 179.8337 174.8143 45.50573 130.0198 105.561 109.1309 55.30481 81.51451 92.05172
159.07 152.2166 157.4267 184.8111 103.412 63.18992 44.94698 35.02793 31.19508 21.31958 13.18339 0 171.5349 177.8545 4.891035 12.10315 177.3783 171.822 33.27659 123.0016 99.88838 103.3777 43.38574 69.76855 80.55816
120.0802 124.6796 117.1836 78.44735 148.8466 167.0627 164.9892 170.4259 170.0633 170.101 172.7334 171.5349 0 7.60773 167.5366 166.0431 18.07871 23.83368 158.1749 82.5436 83.7735 81.85964 153.1617 146.521 142.2314
126.8046 131.6229 123.9361 83.30383 156.4486 174.4817 172.186 177.4647 177.037 176.8904 179.352 177.8545 7.60773 0 173.7875 172.0865 13.12606 20.92477 163.6294 84.66377 88.09665 85.96024 158.3092 150.6644 145.92
158.0483 151.4018 156.3282 182.3978 103.8911 65.02354 46.75292 37.50333 33.68209 23.95861 16.63197 4.891035 167.5366 173.7875 0 8.028648 173.1198 167.4682 28.9789 118.1616 95.18666 98.66357 38.94868 65.29117 76.00352
162.3397 155.9886 160.5139 184.4215 110.0979 72.44761 54.22295 45.33418 41.53118 31.89597 24.65079 12.10315 166.0431 172.0865 8.028648 0 170.8285 164.8639 21.17346 113.251 91.2708 94.66808 31.3059 57.6942 68.52727
137.8842 142.2464 134.9652 96.14919 163.6176 178.6409 175.0421 179.5648 178.8608 177.99 179.8337 177.3783 18.07871 13.12606 173.1198 170.8285 0 9.034599 160.8884 76.43355 83.54254 81.00956 154.8802 145.2133 139.6682
141.2177 145.0659 138.2521 102.1698 163.2207 175.9572 171.4961 175.5232 174.6489 173.3394 174.8143 171.822 23.83368 20.92477 167.4682 164.8639 9.034599 0 154.1918 67.78284 76.29009 73.59061 147.8693 137.3528 131.5178
169.9546 164.4957 167.8506 185.6047 123.7584 90.25738 72.46655 64.86127 61.17954 52.01462 45.50573 33.27659 158.1749 163.6294 28.9789 21.17346 160.8884 154.1918 0 97.44081 78.40659 81.5072 10.29663 36.61203 47.56155
162.43 162.3105 159.4547 145.183 155.2984 149.3869 138.5593 138.371 136.2215 131.5479 130.0198 123.0016 82.5436 84.66377 118.1616 113.251 76.43355 67.78284 97.44081 0 27.26713 23.93942 89.00375 72.73249 65.27659
141.7965 140.6023 138.9172 132.8559 128.8943 122.2027 111.7972 112.2007 110.2612 106.2728 105.561 99.88838 83.7735 88.09665 95.18666 91.2708 83.54254 76.29009 78.40659 27.26713 0 3.605551 71.64147 62.76442 59.18138
143.3327 142.3517 140.4315 132.9431 131.7906 125.6692 115.3614 115.8016 113.8659 109.8718 109.1309 103.3777 81.85964 85.96024 98.66357 94.66808 81.00956 73.59061 81.5072 23.93942 3.605551 0 74.54193 64.71365 60.59017
172.384 167.3932 170.1543 184.8107 129.4442 98.21896 80.78734 73.85459 70.26141 61.3973 55.30481 43.38574 153.1617 158.3092 38.94868 31.3059 154.8802 147.8693 10.29663 89.00375 71.64147 74.54193 0 26.38857 37.28095
184.4499 180.564 181.9657 189.0484 148.8437 121.9075 105.1709 99.16971 95.70546 87.21966 81.51451 69.76855 146.521 150.6644 65.29117 57.6942 145.2133 137.3528 36.61203 72.73249 62.76442 64.71365 26.38857 0 11.16068
187.8173 184.4342 185.2362 189.0294 155.6482 130.853 114.5382 109.0576 105.6796 97.45255 92.05172 80.55816 142.2314 145.92 76.00352 68.52727 139.6682 131.5178 47.56155 65.27659 59.18138 60.59017 37.28095 11.16068 0
