85.69872 150.0872
78 94
119.875 246.1875
232.1642 115.5645
129 246
136.7241 260.4138
143 252.2
159.3636 260.8864
174 261.5
197.8759 268.9781
207.5714 62.57143
212 62
218.75 63.58333
226.2301 252.115
223 68
223.5 114.5
231.15 173.125
241.9466 242.9466
242.1111 172
254.0706 231.7294
85.69872 150.0872
78 94
119.875 246.1875
232.1642 115.5645
129 246
136.7241 260.4138
143 252.2
159.3636 260.8864
174 261.5
197.8759 268.9781
207.5714 62.57143
212 62
218.75 63.58333
226.2301 252.115
223 68
223.5 114.5
231.15 173.125
241.9466 242.9466
242.1111 172
254.0706 231.7294
85.69872 150.0872
78 94
119.875 246.1875
232.1642 115.5645
129 246
136.7241 260.4138
143 252.2
159.3636 260.8864
174 261.5
197.8759 268.9781
207.5714 62.57143
212 62
218.75 63.58333
226.2301 252.115
223 68
223.5 114.5
231.15 173.125
241.9466 242.9466
242.1111 172
254.0706 231.7294
85.69872 150.0872
78 94
119.875 246.1875
232.1642 115.5645
129 246
136.7241 260.4138
143 252.2
159.3636 260.8864
174 261.5
197.8759 268.9781
207.5714 62.57143
212 62
218.75 63.58333
226.2301 252.115
223 68
223.5 114.5
231.15 173.125
241.9466 242.9466
242.1111 172
254.0706 231.7294
85.69872 150.0872
78 94
119.875 246.1875
232.1642 115.5645
129 246
136.7241 260.4138
143 252.2
159.3636 260.8864
174 261.5
197.8759 268.9781
207.5714 62.57143
212 62
218.75 63.58333
226.2301 252.115
223 68
223.5 114.5
231.15 173.125
241.9466 242.9466
242.1111 172
254.0706 231.7294
85.69872 150.0872
78 94
119.875 246.1875
232.1642 115.5645
129 246
136.7241 260.4138
143 252.2
159.3636 260.8864
174 261.5
197.8759 268.9781
207.5714 62.57143
212 62
218.75 63.58333
226.2301 252.115
223 68
223.5 114.5
231.15 173.125
241.9466 242.9466
242.1111 172
254.0706 231.7294
