0 149.9185 79.80078 141.7201 99.16549 174.3338 179.1502 176.9131 180.4162 183.4426
149.9185 0 184.6588 149.6651 172.1662 60.34358 65.54461 73.63697 74.04731 85.93642
79.80078 184.6588 0 96.87563 33.69952 182.7176 185.7857 178.8581 182.8382 180.2291
141.7201 149.6651 96.87563 0 63.86649 117.3414 117.8509 107.4403 111.0801 103.2794
99.16549 172.1662 33.69952 63.86649 0 160.3808 162.7309 154.5639 158.5329 154.2771
174.3338 60.34358 182.7176 117.3414 160.3808 0 5.665712 14.42221 13.85208 26.41627
179.1502 65.54461 185.7857 117.8509 162.7309 5.665712 0 11.59828 9.665264 22.49535
176.9131 73.63697 178.8581 107.4403 154.5639 14.42221 11.59828 0 3.984972 12.31195
180.4162 74.04731 182.8382 111.0801 158.5329 13.85208 9.665264 3.984972 0 12.83582
183.4426 85.93642 180.2291 103.2794 154.2771 26.41627 22.49535 12.31195 12.83582 0
