0 112.5743 47.73106 142.6164 146.1639 80.92749 83.75378 161.0884 93.17163 108.6633 163.1695 131.4815 158.6814 135.0116 138.685 138.9036 145.4042 156.6415 169.8224
112.5743 0 147.0678 32.46295 39.47856 162.7914 166.2671 70.06293 169.028 178.5118 93.01018 181.4988 103.3683 126.3399 180.0679 182.3459 182.3951 183.2481 165.6403
47.73106 147.0678 0 173.2143 174.4615 36.8886 38.95103 180.7419 50.14424 66.27038 173.9152 94.84674 164.0365 125.091 104.8986 104.1819 112.6533 126.9536 151.7118
142.6164 32.46295 173.2143 0 10 184.4302 187.8482 46.22602 188.9443 196.455 76.3749 194.3399 91.72404 128.3686 190.7635 193.4231 191.7564 189.7099 164.5103
146.1639 39.47856 174.4615 10 0 183.6968 187.0747 36.25173 187.5365 194.3053 66.91879 190.5466 82.91743 122.1004 186.3529 189.1098 186.9615 184.1408 157.2476
80.92749 162.7914 36.8886 184.4302 183.6968 0 3.480102 182.6686 13.29812 29.40769 169.1837 59.75366 155.6933 107.8007 71.12587 69.87131 79.22672 94.91707 126.502
83.75378 166.2671 38.95103 187.8482 187.0747 3.480102 0 185.8183 12.01185 27.77751 172.0322 59.16315 158.3468 109.8929 70.90291 69.4942 79.05885 95.02014 127.6503
161.0884 70.06293 180.7419 46.22602 36.25173 182.6686 185.8183 0 183.9494 187.8184 33.48477 177.9432 52.45257 101.6814 171.4651 174.5394 170.5699 164.7723 131.5684
93.17163 169.028 50.14424 188.9443 187.5365 13.29812 12.01185 183.9494 0 16.12614 168.187 47.23494 153.5095 102.905 59.20019 57.6753 67.38987 83.60006 117.9039
108.6633 178.5118 66.27038 196.455 194.3053 29.40769 27.77751 187.8184 16.12614 0 169.4677 33.51958 153.4709 100.139 46.48155 44.42198 54.66211 71.55566 109.7047
163.1695 93.01018 173.9152 76.3749 66.91879 169.1837 172.0322 33.48477 168.187 169.4677 0 154.839 20.23672 75.02416 146.7288 149.9771 144.7104 136.8654 100.1448
131.4815 181.4988 94.84674 194.3399 190.5466 59.75366 59.16315 177.9432 47.23494 33.51958 154.839 0 136.7556 80.68767 13.46807 10.97725 21.40009 38.56229 80.45595
158.6814 103.3683 164.0365 91.72404 82.91743 155.6933 158.3468 52.45257 153.5095 153.4709 20.23672 136.7556 0 56.22277 128.0201 131.3195 125.5847 117.1027 79.93168
135.0116 126.3399 125.091 128.3686 122.1004 107.8007 109.8929 101.6814 102.905 100.139 75.02416 80.68767 56.22277 0 71.81844 75.10659 69.70659 63.12408 40.49645
138.685 180.0679 104.8986 190.7635 186.3529 71.12587 70.90291 171.4651 59.20019 46.48155 146.7288 13.46807 128.0201 71.81844 0 3.399346 8.217019 25.1649 67.61132
138.9036 182.3459 104.1819 193.4231 189.1098 69.87131 69.4942 174.5394 57.6753 44.42198 149.9771 10.97725 131.3195 75.10659 3.399346 0 10.46901 27.674 70.84212
145.4042 182.3951 112.6533 191.7564 186.9615 79.22672 79.05885 170.5699 67.38987 54.66211 144.7104 21.40009 125.5847 69.70659 8.217019 10.46901 0 17.20809 61.3762
156.6415 183.2481 126.9536 189.7099 184.1408 94.91707 95.02014 164.7723 83.60006 71.55566 136.8654 38.56229 117.1027 63.12408 25.1649 27.674 17.20809 0 46.44406
169.8224 165.6403 151.7118 164.5103 157.2476 126.502 127.6503 131.5684 117.9039 109.7047 100.1448 80.45595 79.93168 40.49645 67.61132 70.84212 61.3762 46.44406 0
