0 79.48485 149.4653 161.2558 94.64977 105.0747 117.5001 128.8655 134.8391 146.7974
79.48485 0 174.5711 230.9942 54.58033 72.02953 94.5284 108.6329 116.7388 167.638
149.4653 174.5711 0 133.613 129.6595 116.9615 98.54784 91.05961 86.30227 10.20109
161.2558 230.9942 133.613 0 213.0366 209.8632 202.7243 202.9402 202.1579 141.8047
94.64977 54.58033 129.6595 213.0366 0 17.44951 40.16063 54.18255 62.32021 121.3484
105.0747 72.02953 116.9615 209.8632 17.44951 0 22.96504 36.83922 44.98824 108.1099
117.5001 94.5284 98.54784 202.7243 40.16063 22.96504 0 14.13239 22.21082 89.11432
128.8655 108.6329 91.05961 202.9402 54.18255 36.83922 14.13239 0 8.149831 81.19699
134.8391 116.7388 86.30227 202.1579 62.32021 44.98824 22.21082 8.149831 0 76.2657
146.7974 167.638 10.20109 141.8047 121.3484 108.1099 89.11432 81.19699 76.2657 0
