0 151.1822 110.9836 122.6482 132.1805 158.1878 168.7569 137.8262 147.3081 148.7725
151.1822 0 187.6378 33.27415 25.89939 26.83299 135.2433 189.3013 94.58284 98.16182
110.9836 187.6378 0 175.5077 182.933 207.9347 110.8079 32.33669 120.013 118.569
122.6482 33.27415 175.5077 0 9.533566 36.01581 144.509 182.7363 103.945 107.4813
132.1805 25.89939 182.933 9.533566 0 26.74416 146.6538 189.0169 105.7592 109.3435
158.1878 26.83299 207.9347 36.01581 26.74416 0 161.8705 212.1637 121.0713 124.6645
168.7569 135.2433 110.8079 144.509 146.6538 161.8705 0 89.72464 40.99292 37.38901
137.8262 189.3013 32.33669 182.7363 189.0169 212.1637 89.72464 0 108.9624 106.6968
147.3081 94.58284 120.013 103.945 105.7592 121.0713 40.99292 108.9624 0 3.605551
148.7725 98.16182 118.569 107.4813 109.3435 124.6645 37.38901 106.6968 3.605551 0
