0 111.6465 147.823 126.1317 128.8783 146.7385 136.1627 147.3649 155.7681
111.6465 0 109.9022 60.56791 60.87898 214.666 95.81884 195.454 197.8763
147.823 109.9022 0 49.91804 50.38129 156.0905 14.55383 123.2886 119.7111
126.1317 60.56791 49.91804 0 2.981424 181.3756 36.59539 154.5813 154.1328
128.8783 60.87898 50.38129 2.981424 0 183.9571 37.48333 156.9028 156.3087
146.7385 214.666 156.0905 181.3756 183.9571 0 157.4481 37.43513 47.23938
136.1627 95.81884 14.55383 36.59539 37.48333 157.4481 0 126.6669 124.3591
147.3649 195.454 123.2886 154.5813 156.9028 37.43513 126.6669 0 11.58934
155.7681 197.8763 119.7111 154.1328 156.3087 47.23938 124.3591 11.58934 0
