0 157.8551 158.9514 105.0607 33.84845 168.8987 177.9439 175.3681 185.4807 75.04232 76.12046 184.5122 184.0448 129.4237 183.1364 176.3711 163.4807
157.8551 0 15.31334 169.1864 169.7279 25.95729 42.07748 42.22378 61.67583 171.7476 173.9761 71.0137 84.8345 122.8387 104.9033 135.2648 144.381
158.9514 15.31334 0 160.6785 167.8078 12.63242 28.26969 27.86661 47.10936 165.9722 168.1776 55.94863 69.53789 111.2059 89.67141 120.776 130.793
105.0607 169.1864 160.6785 0 76.70248 163.812 163.2262 160.064 158.6952 33.93405 34.21145 151.1319 141.3246 61.10755 127.0988 100.0624 79.68559
33.84845 169.7279 167.8078 76.70248 0 176.0454 182.4133 179.54 186.4012 43.93177 44.55334 183.2767 179.7776 113.7014 174.5029 160.7565 144.8588
168.8987 25.95729 12.63242 163.812 176.0454 0 16.13072 16.37681 35.82875 171.4934 173.6692 45.73508 60.53098 111.2115 82.14165 115.7409 127.6012
177.9439 42.07748 28.26969 163.2262 182.4133 16.13072 0 3.162278 20.10221 174.0351 176.1545 30.94001 46.76109 107.2912 69.63368 105.6138 119.5017
175.3681 42.22378 27.86661 160.064 179.54 16.37681 3.162278 0 19.46313 170.9275 173.0445 29.60098 45.01777 104.1893 67.55627 103.0951 116.7183
185.4807 61.67583 47.10936 158.6952 186.4012 35.82875 20.10221 19.46313 0 173.2541 175.2777 11.95653 28.51038 99.73242 52.30152 90.4233 106.4994
75.04232 171.7476 165.9722 33.93405 43.93177 171.4934 174.0351 170.9275 173.2541 0 2.236068 167.5354 160.3808 84.15462 149.9342 128.4235 109.7158
76.12046 173.9761 168.1776 34.21145 44.55334 173.6692 176.1545 173.0445 175.2777 2.236068 0 169.497 162.2375 85.70298 151.6023 129.6916 110.8019
184.5122 71.0137 55.94863 151.1319 183.2767 45.73508 30.94001 29.60098 11.95653 167.5354 169.497 0 16.5559 91.1612 40.38665 78.84716 95.54385
184.0448 84.8345 69.53789 141.3246 179.7776 60.53098 46.76109 45.01777 28.51038 160.3808 162.2375 16.5559 0 80.399 23.90084 62.9238 80.64777
129.4237 122.8387 111.2059 61.10755 113.7014 111.2115 107.2912 104.1893 99.73242 84.15462 85.70298 91.1612 80.399 0 66.41724 47.2652 35.49736
183.1364 104.9033 89.67141 127.0988 174.5029 82.14165 69.63368 67.55627 52.30152 149.9342 151.6023 40.38665 23.90084 66.41724 0 39.72174 59.0577
176.3711 135.2648 120.776 100.0624 160.7565 115.7409 105.6138 103.0951 90.4233 128.4235 129.6916 78.84716 62.9238 47.2652 39.72174 0 22.00018
163.4807 144.381 130.793 79.68559 144.8588 127.6012 119.5017 116.7183 106.4994 109.7158 110.8019 95.54385 80.64777 35.49736 59.0577 22.00018 0
