0 15.9881 102.654 23.90356 35.66847 46.984 127.491 142.7402 160.9537 153.8861 148.0863 152.8132 162.3586 170.4362
15.9881 0 116.5711 8.123448 19.72308 31.05837 115.4751 132.6521 166.8275 158.0921 138.8173 144.016 154.7791 165.5127
102.654 116.5711 0 122.5977 133.5242 143.4428 188.5377 189.7992 104.543 110.7553 189.3307 190.3877 190.8732 181.2417
23.90356 8.123448 122.5977 0 11.82026 23.0918 108.3618 126.3104 168.1773 158.6016 132.8202 138.2158 149.5022 161.4465
35.66847 19.72308 133.5242 11.82026 0 11.33823 100.7149 120.3146 174.0919 163.4763 127.5 133.2603 145.493 159.525
46.984 31.05837 143.4428 23.0918 11.33823 0 92.82003 113.8877 178.8311 167.2463 121.6791 127.7554 140.8269 156.7854
127.491 115.4751 188.5377 108.3618 100.7149 92.82003 0 27.04209 167.8702 149.8641 37.62669 44.83022 61.62165 88.95172
142.7402 132.6521 189.7992 126.3104 120.3146 113.8877 27.04209 0 154.0009 135.1615 10.72296 17.88208 34.82284 63.58739
160.9537 166.8275 104.543 168.1773 174.0919 178.8311 167.8702 154.0009 0 19.27456 147.7168 144.7079 135.989 112.1817
153.8861 158.0921 110.7553 158.6016 163.4763 167.2463 149.8641 135.1615 19.27456 0 128.664 125.5375 116.715 93.23135
148.0863 138.8173 189.3307 132.8202 127.5 121.6791 37.62669 10.72296 147.7168 128.664 0 7.203704 24.10083 53.20815
152.8132 144.016 190.3877 138.2158 133.2603 127.7554 44.83022 17.88208 144.7079 125.5375 7.203704 0 16.98078 46.72952
162.3586 154.7791 190.8732 149.5022 145.493 140.8269 61.62165 34.82284 135.989 116.715 24.10083 16.98078 0 30.94123
170.4362 165.5127 181.2417 161.4465 159.525 156.7854 88.95172 63.58739 112.1817 93.23135 53.20815 46.72952 30.94123 0
