0 142.8043 126.0394 162.6639 167.5446
142.8043 0 189.8565 153.9115 108.5168
126.0394 189.8565 0 81.66888 128.969
162.6639 153.9115 81.66888 0 57.96958
167.5446 108.5168 128.969 57.96958 0
