0 113.146 147.9335 150.0507 180.2259 183.9688 138.7309 182.7258 185.1541 188.8121 191.0595
113.146 0 46.40847 166.5925 100.3612 116.818 132.1524 123.1879 123.7493 134.6547 147.4293
147.9335 46.40847 0 156.7969 57.30009 77.30488 118.4524 86.23004 85.90274 98.64239 114.4185
150.0507 166.5925 156.7969 0 134.1226 117.4696 38.87373 106.7088 109.9811 101.429 88.4132
180.2259 100.3612 57.30009 134.1226 0 23.35487 96.57704 35.18574 33.43049 47.31698 65.59136
183.9688 116.818 77.30488 117.4696 23.35487 0 82.0821 12.34743 10.13918 24.00419 42.45166
138.7309 132.1524 118.4524 38.87373 96.57704 82.0821 0 72.63952 75.97679 70.28004 62.32824
182.7258 123.1879 86.23004 106.7088 35.18574 12.34743 72.63952 0 3.337497 12.56905 30.41332
185.1541 123.7493 85.90274 109.9811 33.43049 10.13918 75.97679 3.337497 0 13.88676 32.32062
188.8121 134.6547 98.64239 101.429 47.31698 24.00419 70.28004 12.56905 13.88676 0 18.64462
191.0595 147.4293 114.4185 88.4132 65.59136 42.45166 62.32824 30.41332 32.32062 18.64462 0
