0 74.50707 89.18835 163.9257 131.0518 186.7832 188.0985 115.9764 136.3075 186.0712 189.8853 192.5311
74.50707 0 17.58773 112.541 161.7779 151.8114 160.7303 150.6492 142.7746 167.0861 169.7199 180.2247
89.18835 17.58773 0 96.45395 162.7776 138.1483 148.4506 152.9651 138.7347 156.4571 158.781 170.7691
163.9257 112.541 96.45395 0 159.0906 51.91484 69.51199 158.2781 113.8266 86.63712 86.59377 105.7101
131.0518 161.7779 162.7776 159.0906 0 140.8536 127.8918 15.78537 48.52393 111.9868 116.2668 104.5158
186.7832 151.8114 138.1483 51.91484 140.8536 0 19.92941 145.1935 92.34052 40.4058 38.7484 59.54084
188.0985 160.7303 148.4506 69.51199 127.8918 19.92941 0 133.9548 80.02431 20.85207 18.8454 39.69396
115.9764 150.6492 152.9651 158.2781 15.78537 145.1935 133.9548 0 54.03702 119.708 124.0781 114.3672
136.3075 142.7746 138.7347 113.8266 48.52393 92.34052 80.02431 54.03702 0 65.9242 70.31721 62.99963
186.0712 167.0861 156.4571 86.63712 111.9868 40.4058 20.85207 119.708 65.9242 0 4.400835 19.39617
189.8853 169.7199 158.781 86.59377 116.2668 38.7484 18.8454 124.0781 70.31721 4.400835 0 20.87406
192.5311 180.2247 170.7691 105.7101 104.5158 59.54084 39.69396 114.3672 62.99963 19.39617 20.87406 0
