0 80.85353 92.03854 111.839 149.8374 115.3955 130.9639
80.85353 0 27.02003 81.8003 183.5346 196.2365 182.5822
92.03854 27.02003 0 56.96132 168.5671 204.9934 173.4985
111.839 81.8003 56.96132 0 124.0319 207.4078 140.4635
149.8374 183.5346 168.5671 124.0319 0 168.1863 43.15273
115.3955 196.2365 204.9934 207.4078 168.1863 0 126.8227
130.9639 182.5822 173.4985 140.4635 43.15273 126.8227 0
